date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-10-28,47,470,480,1.1617,1130.47,420.9375,-0.0,-0.0,0.0,737.9919599792136,-0.0,0.0,392.47804002078647,28.459459979213534,0.0,8153.750840134508,7333.759773490937,0.0,0.0,0.0,0.0
2025-10-28,48,480,490,1.1683,1150.0808333333332,478.92800000000005,-0.0,-0.0,0.0,726.8260323246925,-0.0,0.0,423.2548010086407,55.67319899135936,0.0,7333.759773490937,6526.175293130167,0.0,0.0,0.0,0.0
2025-10-28,49,490,500,1.0956,1093.3263,548.9502166666667,-0.0,-0.0,0.0,656.5407761258691,-0.0,0.0,436.78552387413083,112.1646927925359,0.0,6526.175293130167,5796.685541879201,0.0,0.0,0.0,0.0
2025-10-28,50,500,510,1.0849,1085.9616666666668,613.69375,-0.0,-0.0,0.0,619.312981987107,-0.0,0.0,466.6486846795598,147.04506532044024,0.0,5796.685541879201,5108.560006337971,0.0,0.0,0.0,0.0
2025-10-28,51,510,520,1.061,1098.2559666666666,649.3896,-0.0,-0.0,0.0,577.6623925096272,-0.0,0.0,520.5935741570394,128.7960258429606,0.0,5108.560006337971,4466.712903549496,0.0,0.0,0.0,0.0
2025-10-28,52,520,530,1.043,1093.1622,687.2199333333333,-0.0,-0.0,0.0,516.852819581091,-0.0,0.0,576.309380418909,110.91055291442433,0.0,4466.712903549496,3892.4319929038397,0.0,0.0,0.0,0.0
2025-10-28,53,530,540,1.036,1074.3933333333332,738.61875,-0.0,-0.0,0.0,475.211344437687,-0.0,0.0,599.1819888956462,139.43676110435376,0.0,3892.4319929038397,3364.4193879730765,0.0,0.0,0.0,0.0
2025-10-28,54,540,550,1.0147,1073.82255,788.1131166666668,-0.0,-0.0,0.0,448.5225939008701,-0.0,0.0,625.29995609913,162.81316056753678,0.0,3364.4193879730765,2866.060950305443,0.0,0.0,0.0,0.0
2025-10-28,55,550,560,0.9922,1073.0937666666666,847.0214333333333,0.0,0.0,0.0,399.0764136960154,0.0,0.0,674.0173529706512,173.0040803626821,0.0,2866.060950305443,2422.642712865426,0.0,0.0,0.0,0.0
2025-10-28,56,560,570,0.97,1057.94,923.96875,0.0,0.0,0.0,343.63860157503905,0.0,0.0,714.301398424961,209.667351575039,0.0,2422.642712865426,2040.8220444487158,0.0,0.0,0.0,0.0
2025-10-28,57,570,580,0.9422,1038.5317166666666,1008.9070499999999,0.0,0.0,0.0,231.69286925719905,0.0,0.0,806.8388474094676,202.06820259053234,0.0,2040.8220444487158,1783.385523051828,0.0,0.0,0.0,0.0
2025-10-28,58,580,590,0.9569,1051.8122,1058.7618666666667,0.0,0.0,0.0,160.58352155735588,0.0,0.0,891.2286784426442,167.53318822402252,0.0,1783.385523051828,1604.9593879880993,0.0,0.0,0.0,0.0
2025-10-28,59,590,600,0.9977,1082.2483333333332,1081.8999999999999,0.0,0.0,0.0,147.77250586962464,0.0,0.0,934.4758274637086,147.42417253629128,0.0,1604.9593879880993,1440.7677147996274,0.0,0.0,0.0,0.0
2025-10-28,60,600,610,0.9919,1078.3367833333334,1128.7274,0.0,0.0,0.0,147.31614977545496,0.0,0.0,931.0206335578785,197.70676644212153,0.0,1440.7677147996274,1277.0831039380107,0.0,0.0,0.0,0.0
2025-10-28,61,610,620,0.9588,1078.1927,1180.46455,0.0,0.0,0.0,69.3747935442093,0.0,0.0,1008.8179064557908,171.64664354420916,0.0,1277.0831039380107,1200.0000000000005,0.0,0.0,0.0,0.0
2025-10-28,62,620,630,0.9549,1087.7433333333333,1223.59375,0.0,0.0,16.59858738119533,0.0,0.0,0.0,1104.3419207145287,119.25182928547133,0.0,1200.0000000000005,1214.9387286430763,0.0,0.0,0.0,0.0
2025-10-28,63,630,640,0.9839,1073.4804166666665,1264.3222833333332,0.0,0.0,73.54512894804247,0.0,0.0,0.0,1147.025545614709,117.29673771862417,0.0,1214.9387286430763,1281.1293446963145,0.0,0.0,0.0,0.0
2025-10-28,64,640,650,0.799,1063.46225,1295.2862,0.0,0.0,79.86815218705192,0.0,0.0,0.0,1143.330402187052,151.95579781294805,0.0,1281.1293446963145,1353.0106816646612,0.0,0.0,0.0,0.0
2025-10-28,65,650,660,0.5025,1064.1083333333333,1314.1375,460.2064935869204,460.2064935869204,621.2890148531789,0.0,371.2598481865123,0.0,1314.1375,0.0,0.0,1353.0106816646612,1912.1707950325222,1.1368683772161603e-13,231.25376302742745,0.0,231.25376302742745
2025-10-28,66,660,670,0.4662,1053.2843500000001,1328.3752666666667,609.9780914784811,609.9780914784811,833.3333333333334,0.0,558.2424166666667,0.0,1328.3752666666667,0.0,0.0,1912.1707950325222,2662.170795032522,-1.1368683772161603e-13,284.37178624726795,0.0,284.3717862472679
2025-10-28,67,670,680,0.5007,1045.1766166666666,1349.04305,583.7937756446735,583.7937756446735,833.3333333333334,0.0,529.4669000000001,0.0,1349.04305,0.0,0.0,2662.170795032522,3412.170795032522,1.1368683772161603e-13,292.30554346528805,0.0,292.30554346528805
2025-10-28,68,680,690,0.4827,1063.155,1360.925,566.6245879929817,566.6245879929817,833.3333333333334,0.0,535.5633333333333,0.0,1360.925,0.0,0.0,3412.170795032522,4162.170795032522,-1.1368683772161603e-13,273.5096886242123,0.0,273.5096886242123
2025-10-28,69,690,700,0.4785,1102.3941833333333,1337.9387333333334,558.2899920247811,558.2899920247811,833.3333333333334,0.0,558.2899920247811,39.49879130855231,1337.9387333333334,0.0,0.0,4162.170795032522,4912.170795032522,1.1368683772161603e-13,267.14176118385774,94.50085820571141,267.14176118385774
2025-10-28,70,700,710,0.4662,1054.2723666666668,1317.6680666666666,531.4210043187469,531.4210043187469,833.3333333333334,0.0,531.4210043187469,38.516629014586556,1317.6680666666666,0.0,0.0,4912.170795032522,5662.170795032522,-1.1368683772161603e-13,247.74847221339982,89.78226223300126,247.7484722133998
2025-10-28,71,710,720,0.4432,960.3883333333333,1329.60625,489.16601807352174,489.16601807352174,833.3333333333334,0.0,464.11541666666676,0.0,1329.60625,0.0,0.0,5662.170795032522,6412.170795032522,1.1368683772161603e-13,216.79837921018483,0.0,216.79837921018483
2025-10-28,72,720,730,0.4411,970.9954666666666,1364.7009500000001,457.88063623610617,515.8235826429822,833.3333333333334,0.0,439.62784999999985,0.0,1364.7009500000001,0.0,0.0,6412.170795032522,7162.170795032522,0.0,240.3090991338559,0.0,240.30909913385594
2025-10-28,73,730,740,0.4551,973.7099499999999,1359.9207,415.45104728441333,570.9771417288582,833.3333333333334,0.0,447.1225833333335,0.0,1359.9207,0.0,0.0,7162.170795032522,7912.170795032522,1.1368683772161603e-13,295.2416599916368,0.0,295.2416599916368
2025-10-28,74,740,750,0.4463,957.1149999999999,1306.9312499999999,425.11404069966,596.4635321269539,833.3333333333334,0.0,483.5170833333334,0.0,1306.9312499999999,0.0,0.0,7912.170795032522,8662.170795032522,0.0,304.4383134002601,0.0,304.4383134002601
2025-10-28,75,750,760,0.4113,1021.2946833333334,1253.4622,465.72719452035403,618.1133514562075,833.3333333333334,0.0,601.1658166666668,0.0,1253.4622,0.0,0.0,8662.170795032522,9412.170795032522,0.0,285.5682346277964,0.0,285.5682346277964
2025-10-28,76,760,770,0.5682,1045.4729166666666,1199.9721166666666,0.0,685.4649088019844,833.3333333333334,0.0,678.8341333333335,0.0,1199.9721166666666,0.0,0.0,9412.170795032522,10162.170795032522,1.1368683772161603e-13,584.2217417719313,0.0,584.2217417719313
2025-10-28,77,770,780,0.8279,1019.8233333333333,1138.29375,0.0,-0.0,61.769865217424694,0.0,-0.0,0.0,1081.593198550758,56.700551449242084,0.0,10162.170795032522,10217.763673728205,0.0,-0.0,0.0,0.0
2025-10-28,78,780,790,0.8636,1054.1002666666666,1080.2500166666666,0.0,-0.0,43.85089632340555,0.0,-0.0,17.70114632340551,1080.2500166666666,0.0,0.0,10217.763673728205,10257.22948041927,0.0,-0.0,76.433549824465,0.0
2025-10-28,79,790,800,0.8416,1069.10525,1096.2482333333335,0.0,-0.0,19.698951976412445,0.0,-0.0,0.0,1088.8042019764125,7.444031356920959,0.0,10257.22948041927,10274.958537198041,0.0,-0.0,0.0,0.0
2025-10-28,80,800,810,0.8618,1045.585,1143.3812500000001,0.0,-0.0,14.960541083419912,0.0,-0.0,0.0,1060.54554108342,82.83570891658019,0.0,10274.958537198041,10288.423024173118,0.0,-0.0,0.0,0.0
2025-10-28,81,810,820,0.8623,1050.3715666666667,1102.5380666666667,0.0,-0.0,7.37134172495621,0.0,-0.0,0.0,1057.742908391623,44.79515827504383,0.0,10288.423024173118,10295.05723172558,0.0,-0.0,0.0,0.0
2025-10-28,82,820,830,0.9026,1059.2968666666668,1057.09525,0.0,-0.0,0.0,19.402702886646033,-0.0,0.0,1039.8941637800208,17.201086219979288,0.0,10295.05723172558,10273.49867296264,0.0,-0.0,0.0,0.0
2025-10-28,83,830,840,0.9754,1041.9316666666666,1043.1312500000001,0.0,-0.0,0.0,28.08537492370101,-0.0,0.0,1013.8462917429656,29.284958257034532,0.0,10273.49867296264,10242.292700825194,0.0,-0.0,0.0,0.0
2025-10-28,84,840,850,1.0002,1005.7887833333333,1013.9843000000001,-0.0,-0.0,0.0,63.1047405547929,-0.0,0.0,942.6840427785404,71.30025722145967,0.0,10242.292700825194,10172.17632243098,0.0,0.0,0.0,0.0
2025-10-28,85,850,860,0.9978,1033.14745,987.6008166666667,0.0,-0.0,0.0,102.99971875461335,-0.0,0.0,930.1477312453866,57.45308542128009,0.0,10172.17632243098,10057.732190481409,0.0,-0.0,0.0,0.0
2025-10-28,86,860,870,1.0271,1082.5216666666668,959.725,-0.0,-0.0,0.0,152.1147152148501,-0.0,0.0,930.4069514518167,29.318048548183356,0.0,10057.732190481409,9888.715840242687,0.0,0.0,0.0,0.0
2025-10-28,87,870,880,1.0906,1036.0894666666666,900.9160333333333,-0.0,-0.0,0.0,182.46625376449765,-0.0,0.0,853.6232129021689,47.29282043116439,0.0,9888.715840242687,9685.975558282134,0.0,0.0,0.0,0.0
2025-10-28,88,880,890,0.9376,1030.9993833333333,837.7802166666667,0.0,-0.0,0.0,221.78186399139463,-0.0,0.0,809.2175193419387,28.562697324727992,0.0,9685.975558282134,9439.551264958363,0.0,-0.0,0.0,0.0
2025-10-28,89,890,900,0.6694,1070.9683333333335,788.725,143.15819932675413,947.4723615677935,678.2763722684858,0.0,947.4723615677935,13.047344034025741,788.725,0.0,0.0,9439.551264958363,10050.0,0.0,903.4419489355569,43.66946048188416,903.4419489355569
2025-10-28,90,900,910,0.66,1024.0408,743.957,405.5162423273871,1155.883390041258,833.3333333333334,0.0,1113.4171333333334,0.0,743.957,0.0,0.0,10050.0,10800.0,-1.1368683772161603e-13,1010.5041961728077,0.0,1010.5041961728077
2025-10-28,91,910,920,0.7217,1004.0803833333333,673.7361666666667,257.5265286353525,385.00867039207833,0.0,0.0,330.3442166666666,0.0,673.7361666666667,0.0,0.0,10800.0,10800.0,0.0,323.8626882748774,0.0,323.8626882748774
2025-10-28,92,920,930,0.7308,1042.03,595.4499999999999,320.31602919761326,405.5075187375803,0.0,0.0,405.5075187375803,41.07248126241973,595.4499999999999,0.0,0.0,10800.0,10800.0,0.0,327.4738649713277,150.0788465328817,327.47386497132766
2025-10-28,93,930,940,0.7534,1047.8151833333334,556.4163333333333,371.10277060982344,462.94895536930505,0.0,0.0,462.94895536930505,28.449894630694985,556.4163333333333,0.0,0.0,10800.0,10800.0,0.0,383.38420077413105,107.17075307382801,383.38420077413116
2025-10-28,94,940,950,0.7823,1033.1219333333333,517.9153166666666,420.1112643580889,519.6697004350383,0.0,0.0,515.2066166666667,0.0,517.9153166666666,0.0,0.0,10800.0,10800.0,0.0,445.4798889218292,0.0,445.4798889218292
2025-10-28,95,950,960,0.8055,1027.4133333333332,457.88124999999997,487.22209126777,564.1971123030708,0.0,0.0,564.1971123030708,5.334971030262523,457.88124999999997,0.0,0.0,10800.0,10800.0,0.0,485.46246368209086,21.48659582438231,485.46246368209086
2025-10-28,96,960,970,0.8271,1039.0902666666666,391.6896,562.3609790654114,626.5486428519214,0.0,-0.0,626.5486428519214,20.85202381474528,391.6896,0.0,0.0,10800.0,10800.0,0.0,544.7631908617354,86.2335444858791,544.7631908617353
2025-10-28,97,970,980,0.8519,1031.7582333333332,329.35179999999997,635.0113454003367,675.25027873367,0.0,-0.0,675.25027873367,27.156154599663296,329.35179999999997,0.0,0.0,10800.0,10800.0,0.0,592.3854861065468,115.67164051726581,592.3854861065468
2025-10-28,98,980,990,0.8791,1011.5866666666667,274.7,690.969014844781,738.8911571828437,0.0,-0.0,736.8866666666668,0.0,274.7,0.0,0.0,10800.0,10800.0,1.1368683772161603e-13,670.6233939441332,0.0,670.6233939441333
2025-10-28,99,990,1000,0.9024,1021.1917833333333,225.25789999999998,760.0474507817155,800.9762076273511,0.0,-0.0,795.9338833333334,0.0,225.25789999999998,0.0,0.0,10800.0,10800.0,0.0,741.2679848516723,0.0,741.2679848516724
2025-10-28,100,1000,1010,0.9163,1035.22595,171.4505,831.1834079370016,831.1834079370016,0.0,29.205313888888895,831.1834079370016,3.386728174109521,171.4505,0.0,0.0,10800.0,10767.549651234567,0.0,761.6133566926745,15.516295129682772,761.6133566926745
2025-10-28,101,1010,1020,0.9264,1031.0616666666667,112.9875,917.4812640176515,917.4812640176515,7.182150000000206,0.0,917.4812640176515,7.775052649015606,112.9875,0.0,0.0,10767.549651234567,10774.013586234567,1.1368683772161603e-13,849.9546429859523,36.014043870240286,849.9546429859523
2025-10-28,102,1020,1030,0.9462,1009.3003833333333,60.04573333333334,946.5365005805717,946.5365005805717,0.0,5.616969444444408,943.6376805555556,0.0,60.04573333333334,0.0,0.0,10774.013586234567,10767.772509074073,0.0,895.612836849337,0.0,895.612836849337
2025-10-28,103,1030,1040,0.9742,983.1963166666666,20.5506,960.7859586811977,960.7859586811975,0.0,16.308349249377216,946.3373674172893,0.0,20.5506,0.0,0.0,10767.772509074073,10749.65212101921,0.0,935.9976809472226,0.0,935.9976809472229
2025-10-28,104,1040,1050,0.9862,990.3283333333334,0.0,1007.4705008504011,1007.4705008504013,0.0,2.1430108463038096,988.1853224870296,0.0,0.0,0.0,0.0,10749.65212101921,10747.270997856649,0.0,993.5674079386658,0.0,993.5674079386658
2025-10-28,105,1050,1060,0.976,1033.8604833333334,0.0,1053.1152581811216,1053.1152581811216,0.0,7.67910413504228,1026.181379198291,0.0,0.0,0.0,0.0,10747.270997856649,10738.738659928824,0.0,1027.8404919847749,0.0,1027.8404919847746
2025-10-28,106,1060,1070,1.0742,908.66975,0.6631,926.868015336044,926.868015336044,0.0,6.872079291107184,901.1345707088929,0.0,0.6631,0.0,0.0,10738.738659928824,10731.103016272038,0.0,995.6416220739785,0.0,995.6416220739785
2025-10-28,107,1070,1080,1.2313,696.5366666666667,0.0,732.3916063023757,732.3916063023756,0.0,0.0,696.5366666666667,0.0,0.0,0.0,0.0,10731.103016272038,10731.103016272038,0.0,901.7937848401153,0.0,901.7937848401154
2025-10-28,108,1080,1090,1.2561,694.93635,0.0,692.4674055640875,692.4674055640874,0.0,0.0,692.4674055640874,2.46894443591259,0.0,0.0,0.0,10731.103016272038,10731.103016272038,0.0,869.8083081290501,15.506205529749021,869.8083081290504
2025-10-28,109,1090,1100,1.2447,717.4497666666666,0.04761666666666667,727.9968248896317,727.9968248896317,7.6702433822567855,0.0,725.0723933822568,0.0,0.04761666666666667,0.0,0.0,10731.103016272038,10738.006235316068,0.0,906.1376479401246,0.0,906.1376479401246
2025-10-28,110,1100,1110,1.2545,684.2966666666666,0.0,730.8413183602534,730.8413183602534,4.147957140420999,0.0,688.4446238070876,0.0,0.0,0.0,0.0,10738.006235316068,10741.739396742447,0.0,916.8404338829378,0.0,916.8404338829378
2025-10-28,111,1110,1120,1.2522,704.97215,0.0,714.4093443234372,714.4093443234372,19.6128769715001,0.0,714.4093443234372,10.175682648063002,0.0,0.0,0.0,10741.739396742447,10759.390986016797,0.0,894.583380961808,63.70994905952246,894.583380961808
2025-10-28,112,1120,1130,1.2881,723.8723333333334,0.003416666666666667,150.42734990783924,150.42734990783924,0.0,555.1281220099411,150.42734990783924,18.313444748886354,0.003416666666666667,0.0,0.0,10759.390986016797,10142.581961561307,0.0,193.76546941628774,117.94774090520256,193.76546941628774
2025-10-28,113,1130,1140,1.3466,713.4533333333334,0.0,-0.0,-0.0,0.0,723.4719886146013,-0.0,0.0,0.0,0.0,10.018655281267911,10142.581961561307,9338.724196433972,0.0,0.0,0.0,0.0
2025-10-28,114,1140,1150,1.3523,710.2419833333333,0.0,-0.0,-0.0,0.0,739.5576366581004,-0.0,0.0,0.0,0.0,29.315653324767027,9338.724196433972,8516.993489036082,0.0,0.0,0.0,0.0
2025-10-28,115,1150,1160,1.3445,718.9340166666666,0.00025,-0.0,-0.0,0.0,725.6662994337821,-0.0,0.0,0.0,0.00025,6.732282767115521,8516.993489036082,7710.697600776324,0.0,0.0,0.0,0.0
2025-10-28,116,1160,1170,1.3483,721.6833333333334,0.0,-0.0,-0.0,0.0,732.5713685569173,-0.0,0.0,0.0,0.0,10.88803522358387,7710.697600776324,6896.729413490861,0.0,0.0,0.0,0.0
2025-10-28,117,1170,1180,1.349,701.93495,0.0,-0.0,-0.0,0.0,730.9639404517602,-0.0,0.0,0.0,0.0,29.02899045176025,6896.729413490861,6084.547257433349,0.0,0.0,0.0,0.0
2025-10-28,118,1180,1190,1.3473,701.1426666666666,0.0,-0.0,-0.0,0.0,739.401410807111,-0.0,0.0,0.0,0.0,38.25874414044438,6084.547257433349,5262.9901343143365,0.0,0.0,0.0,0.0
2025-10-28,119,1190,1200,1.3482,722.3516666666666,0.0,-0.0,-0.0,0.0,733.196169458246,-0.0,0.0,0.0,0.0,10.84450279157943,5262.9901343143365,4448.327723805174,0.0,0.0,0.0,0.0
2025-10-28,120,1200,1210,1.3513,726.8533166666666,0.0,-0.0,-0.0,0.0,726.3098649225288,-0.0,0.5434517441377693,0.0,0.0,0.0,4448.327723805174,3641.316762780142,0.0,0.0,3.671831709266838,0.0
2025-10-28,121,1210,1220,1.34,721.1439166666668,0.0,-0.0,-0.0,0.0,733.1493273882558,-0.0,0.0,0.0,0.0,12.005410721588987,3641.316762780142,2826.706399015414,0.0,0.0,0.0,0.0
2025-10-28,122,1220,1230,1.3489,722.93,0.0,-0.0,-0.0,0.0,732.5238133659113,-0.0,0.0,0.0,0.0,9.593813365911387,2826.706399015414,2012.7910508310679,0.0,0.0,0.0,0.0
2025-10-28,123,1230,1240,1.3952,737.9271,0.0,-0.0,-0.0,0.0,730.5588411788092,-0.0,7.368258821190807,0.0,0.0,0.0,2012.7910508310679,1201.0590050768355,0.0,0.0,51.40097353662707,0.0
2025-10-28,124,1240,1250,1.2226,729.3069,0.0,734.1632176318615,734.1632176318615,-0.0,0.0,729.3069,0.0,0.0,0.0,0.0,1201.0590050768355,1201.0590050768355,0.0,897.5879498767139,0.0,897.5879498767138
2025-10-28,125,1250,1260,0.9332,711.5733333333333,0.0,715.8245631034091,715.8245631034091,0.0,0.9531045691520603,710.6202287641812,0.0,0.0,0.0,0.0,1201.0590050768355,1200.0,0.0,668.0074822881014,0.0,668.0074822881014
2025-10-28,126,1260,1270,0.9068,733.1690666666667,0.0,729.0468107156923,729.0468107156923,0.0,0.0,729.0468107156923,4.122255950974363,0.0,0.0,0.0,1200.0,1200.0,0.0,661.0996479569899,18.690308481717764,661.0996479569899
2025-10-28,127,1270,1280,0.9371,734.6184666666667,0.0,734.0933522377115,734.0933522377115,0.0,0.0,734.0933522377115,0.5251144289551348,0.0,0.0,0.0,1200.0,1200.0,0.0,687.9188803819595,2.4604236568692843,687.9188803819595
2025-10-28,128,1280,1290,0.9371,723.66,0.0,744.5763426928373,744.5763426928372,0.0,-0.0,723.66,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,697.7424907374578,0.0,697.7424907374578
2025-10-28,129,1290,1300,0.9871,749.3732333333334,0.0,768.5943802280915,768.5943802280913,0.0,-0.0,749.3732333333334,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,758.679512723149,0.0,758.6795127231492
2025-10-28,130,1300,1310,0.7764,658.2520000000001,0.0,678.9183845585593,678.9183845585592,0.0,-0.0,658.2520000000001,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,527.1122337712653,0.0,527.1122337712654
2025-10-28,131,1310,1320,0.4209,507.81666666666666,0.0,561.8878426453698,561.8878426453698,-0.0,0.0,507.81666666666666,0.0,0.0,0.0,0.0,1200.0,1200.0,0.0,236.49859296943617,0.0,236.49859296943615
2025-10-28,132,1320,1330,0.3859,524.1487,0.0,552.7884278981807,552.7884278981804,6.9749647711583975,0.0,531.1236647711584,0.0,0.0,0.0,0.0,1200.0,1206.2774682940426,0.0,213.32105432590788,0.0,213.321054325908
2025-10-28,133,1330,1340,0.4368,563.9819333333334,0.0,566.8134433117597,566.8134433117597,3.1137645382351593,0.0,566.8134433117597,0.28225455980884817,0.0,0.0,0.0,1206.2774682940426,1209.0798563784542,0.0,247.58411203857665,0.6164439586225244,247.58411203857665
2025-10-28,134,1340,1350,0.4198,554.22,0.0,538.5493053174647,538.5493053174647,0.0,7.9427942842388575,538.5493053174647,7.72790039829647,0.0,0.0,0.0,1209.0798563784542,1200.2545293959665,0.0,226.0829983722717,16.22086293602429,226.08299837227167
2025-10-28,135,1350,1360,0.4186,563.6579666666667,0.0,561.815347300258,561.8153473002582,0.0,0.0,561.8153473002582,1.842619366408485,0.0,0.0,0.0,1200.2545293959665,1200.2545293959665,0.0,235.1759043798881,3.8566023338929587,235.17590437988812
2025-10-28,136,1360,1370,0.4241,568.6292666666667,0.0,559.4627517515202,559.4627517515202,0.7161232481093975,0.0,559.4627517515202,9.882638163255933,0.0,0.0,0.0,1200.2545293959665,1200.899040319265,0.0,237.2681530178197,20.956134225184204,237.26815301781969
2025-10-28,137,1370,1380,0.4237,555.74,0.0,565.5054804107275,565.5054804107275,11.273474564255935,0.0,565.5054804107275,1.5079941535284433,0.0,0.0,0.0,1200.899040319265,1211.0451674270953,0.0,239.60467205002527,3.1946856142500075,239.60467205002524
2025-10-28,138,1380,1390,0.4248,544.4542,0.0,572.7188815953103,572.7188815953103,0.0,3.8192980527497182,540.6349019472503,0.0,0.0,0.0,0.0,1211.0451674270953,1206.80150292404,0.0,243.29098090168785,0.0,243.29098090168785
2025-10-28,139,1390,1400,0.424,544.1529833333333,0.0,594.2772194296178,594.2772194296178,0.0,-0.0,544.1529833333333,0.0,0.0,0.0,0.0,1206.80150292404,1206.80150292404,0.0,251.97354103815798,0.0,251.97354103815795
2025-10-28,140,1400,1410,0.422,545.5433333333334,0.0,579.9526154852659,579.9526154852659,0.0,6.121352631636114,539.4219807016973,0.0,0.0,0.0,0.0,1206.80150292404,1200.0,0.0,244.74000373478222,0.0,244.74000373478222
2025-10-28,141,1410,1420,0.424,536.5770166666667,0.0,589.1516543048873,583.6960476953225,2.7878615383871193,0.0,539.3648782050539,0.0,0.0,0.0,0.0,1200.0,1202.5090753845484,0.0,248.64371282404443,0.0,250.95689002649996
2025-10-28,142,1420,1430,0.4271,554.3009666666667,0.0,585.4276701376817,582.3610307633787,0.0,0.0,554.3009666666667,0.0,0.0,0.0,0.0,1202.5090753845484,1202.5090753845484,0.0,249.38127707742146,0.0,250.69103875418625
2025-10-28,143,1430,1440,0.4276,581.105,0.0,587.0446429961493,587.0446429961493,0.0,2.2581678460935666,578.8468321539065,0.0,0.0,0.0,0.0,1202.5090753845484,1200.0,0.0,251.0202893451534,0.0,251.0202893451534
2025-10-29,0,0,10,0.4248,560.5594166666666,0.0,1439.0143093437428,1439.0143093437428,833.3333333333334,0.0,1393.89275,0.0,0.0,0.0,0.0,1200.0,1950.0,0.0,611.2932786092219,0.0,611.2932786092219
2025-10-29,1,10,20,0.4245,546.5753333333333,0.0,1408.2882793230842,1408.2882793230842,833.3333333333334,0.0,1379.9086666666667,0.0,0.0,0.0,0.0,1950.0,2700.0,0.0,597.8183745726492,0.0,597.8183745726492
2025-10-29,2,20,30,0.4269,557.725,0.0,1410.6846702420557,1410.6846702420557,833.3333333333334,0.0,1391.0583333333334,0.0,0.0,0.0,0.0,2700.0,3450.0,0.0,602.2212857263336,0.0,602.2212857263336
2025-10-29,3,30,40,0.4272,560.0893833333333,0.0,1420.051783896524,1420.051783896524,833.3333333333334,0.0,1393.4227166666667,0.0,0.0,0.0,0.0,3450.0,4200.0,0.0,606.6461220805952,0.0,606.6461220805951
2025-10-29,4,40,50,0.4271,563.3673833333334,0.0,1427.870095498492,1427.870095498492,833.3333333333334,0.0,1396.7007166666667,0.0,0.0,0.0,0.0,4200.0,4950.0,0.0,609.8433177874059,0.0,609.8433177874059
2025-10-29,5,50,60,0.4285,564.6783333333334,0.0,1435.0340884728305,1435.0340884728305,833.3333333333334,0.0,1398.0116666666668,0.0,0.0,0.0,0.0,4950.0,5700.0,0.0,614.9121069106078,0.0,614.9121069106078
2025-10-29,6,60,70,0.4311,549.9411,0.0,1266.4762000991786,1266.4762000991786,666.6666666666666,0.0,1216.6077666666665,0.0,0.0,0.0,0.0,5700.0,6300.0,-1.1368683772161603e-13,545.9778898627559,0.0,545.9778898627559
2025-10-29,7,70,80,0.4302,554.8809666666667,0.0,1432.5732624971529,1432.5732624971529,833.3333333333334,0.0,1388.2143,0.0,0.0,0.0,0.0,6300.0,7050.0,0.0,616.2930175262752,0.0,616.2930175262752
2025-10-29,8,80,90,0.4279,579.5649999999999,0.0,1429.5441039436917,1429.5441039436917,833.3333333333334,0.0,1412.8983333333333,0.0,0.0,0.0,0.0,7050.0,7800.0,0.0,611.7019220775057,0.0,611.7019220775056
2025-10-29,9,90,100,0.4312,586.8970666666667,0.0,600.7692000000001,600.7692000000001,0.0,0.0,586.8970666666667,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,259.05167904000007,0.0,259.05167904000007
2025-10-29,10,100,110,0.4333,584.1699333333333,0.0,611.9076898993014,611.9076898993014,0.0,0.0,584.1699333333333,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,265.13960203336734,0.0,265.13960203336734
2025-10-29,11,110,120,0.4311,579.83,0.0,1442.41,1442.41,833.3333333333334,0.0,1413.1633333333334,0.0,0.0,0.0,0.0,7800.0,8550.0,0.0,621.822951,0.0,621.822951
2025-10-29,12,120,130,0.4293,572.93065,0.0,1439.1150742920158,1439.1150742920158,833.3333333333334,0.0,1406.2639833333333,0.0,0.0,0.0,0.0,8550.0,9300.0,-1.1368683772161603e-13,617.8121013935624,0.0,617.8121013935624
2025-10-29,13,130,140,0.4324,567.2914,0.0,605.6862408406932,605.6862408406932,0.0,0.0,567.2914,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,261.8987305395158,0.0,261.8987305395158
2025-10-29,14,140,150,0.4367,577.985,0.0,612.2477073143739,612.2477073143739,0.0,0.0,577.985,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,267.36857378418705,0.0,267.36857378418705
2025-10-29,15,150,160,0.4348,613.0595666666667,0.0,613.6197896852767,613.6197896852767,0.0,0.0,613.0595666666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,266.8018845551583,0.0,266.8018845551583
2025-10-29,16,160,170,0.4335,615.8282833333334,0.0,608.7039447367421,608.7039447367421,0.0,0.0,608.7039447367421,7.124338596591315,0.0,0.0,0.0,9300.0,9300.0,0.0,263.8731600433777,15.442003908111674,263.8731600433777
