date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-06-15,18,180,190,0.4468,611.44615,0.0002833333333333333,655.283741546206,655.283741546206,0.0,0.0,611.4458666666667,0.0,0.0002833333333333333,0.0,0.0,4050.0,4050.0,0.0,292.78077572284485,0.0,292.7807757228448
2025-06-15,19,190,200,0.5077,629.4186166666667,0.0,641.2661316347154,641.2661316347154,0.0,0.0,629.4186166666667,0.0,0.0,0.0,0.0,4050.0,4050.0,0.0,325.570815030945,0.0,325.570815030945
2025-06-15,20,200,210,0.5434,632.87,0.0,650.333096300009,650.333096300009,0.0,0.0,632.87,0.0,0.0,0.0,0.0,4050.0,4050.0,0.0,353.39100452942483,0.0,353.39100452942483
2025-06-15,21,210,220,0.5164,638.7567833333334,0.0039000000000000003,658.074678693042,658.074678693042,0.0,0.0,638.7528833333333,0.0,0.0039000000000000003,0.0,0.0,4050.0,4050.0,0.0,339.82976407708685,0.0,339.82976407708685
2025-06-15,22,220,230,0.4916,626.7507833333333,0.0,1488.7109594003964,1488.7109594003964,833.3333333333334,0.0,1460.0841166666667,0.0,0.0,0.0,0.0,4050.0,4800.0,0.0,731.8503076412348,0.0,731.8503076412348
2025-06-15,23,230,240,0.4852,608.29,0.0,1470.6065932589427,1470.6065932589427,833.3333333333334,0.0,1441.6233333333334,0.0,0.0,0.0,0.0,4800.0,5550.0,1.1368683772161603e-13,713.5383190492391,0.0,713.538319049239
2025-06-15,24,240,250,0.4577,619.6829,0.05425,651.9507513037115,651.9507513037115,0.0,0.0,619.62865,0.0,0.05425,0.0,0.0,5550.0,5550.0,0.0,298.39785887170876,0.0,298.39785887170876
2025-06-15,25,250,260,0.4403,631.84095,0.0,638.2212411865133,638.2212411865133,0.0,0.0,631.84095,0.0,0.0,0.0,0.0,5550.0,5550.0,0.0,281.0088124944218,0.0,281.0088124944218
2025-06-15,26,260,270,0.4439,619.4033333333333,0.0,644.1586888319698,644.1586888319698,0.0,0.0,619.4033333333333,0.0,0.0,0.0,0.0,5550.0,5550.0,0.0,285.94204197251145,0.0,285.9420419725114
2025-06-15,27,270,280,0.4421,588.5414833333333,0.7557,1462.4006695494818,1462.4006695494818,833.3333333333334,0.0,1421.1191166666667,0.0,0.7557,0.0,0.0,5550.0,6300.0,0.0,646.527336007826,0.0,646.5273360078259
2025-06-15,28,280,290,0.4166,586.6829166666666,0.0,1452.6242919449423,1452.6242919449423,833.3333333333334,0.0,1420.0162500000001,0.0,0.0,0.0,0.0,6300.0,7050.0,1.1368683772161603e-13,605.163280024263,0.0,605.163280024263
2025-06-15,29,290,300,0.4128,608.9183333333334,0.775,1455.3012378534481,1455.3012378534481,833.3333333333334,0.0,1441.4766666666667,0.0,0.775,0.0,0.0,7050.0,7800.0,0.0,600.7483509859035,0.0,600.7483509859034
2025-06-15,30,300,310,0.4838,606.2741,23.81345,1429.8523268513454,1429.8523268513454,833.3333333333334,0.0,1415.7939833333332,0.0,23.81345,0.0,0.0,7800.0,8550.0,0.0,691.7625557306809,0.0,691.7625557306809
2025-06-15,31,310,320,0.4767,601.54075,53.46646666666667,1412.5681245024316,1412.5681245024316,833.3333333333334,0.0,1381.4076166666666,0.0,53.46646666666667,0.0,0.0,8550.0,9300.0,0.0,673.3712249503092,0.0,673.3712249503092
2025-06-15,32,320,330,0.3777,597.945,83.65625,1393.8163893023707,1393.8163893023707,833.3333333333334,0.0,1347.6220833333334,0.0,83.65625,0.0,0.0,9300.0,10050.0,0.0,526.4444502395054,0.0,526.4444502395054
2025-06-15,33,330,340,0.3571,589.4202333333334,119.79113333333333,1337.38876975591,1337.38876975591,833.3333333333334,0.0,1302.9624333333334,0.0,119.79113333333333,0.0,0.0,10050.0,10800.0,0.0,477.58152967983546,0.0,477.58152967983546
2025-06-15,34,340,350,0.5478,677.3178333333334,153.63458333333332,520.9234831731263,520.9234831731263,-0.0,0.0,520.9234831731263,2.759766826873715,153.63458333333332,0.0,0.0,10800.0,10800.0,0.0,285.3618840822386,7.559001338807105,285.3618840822386
2025-06-15,35,350,360,0.8265,804.34,187.75,-0.0,-0.0,0.0,636.4969307665893,-0.0,0.0,167.8430692334107,19.906930766589312,0.0,10800.0,10092.781188037123,0.0,0.0,0.0,0.0
2025-06-15,36,360,370,0.9103,800.8889333333333,233.31651666666667,-0.0,-0.0,0.0,606.9501836554109,-0.0,0.0,193.93874967792237,39.3777669887443,0.0,10092.781188037123,9418.392095086667,0.0,0.0,0.0,0.0
2025-06-15,37,370,380,0.8537,785.7382666666667,279.01113333333336,-0.0,-0.0,0.0,546.0279873591695,-0.0,0.0,239.71027930749722,39.300854025836145,0.0,9418.392095086667,8811.694331354256,0.0,0.0,0.0,0.0
2025-06-15,38,380,390,0.7749,812.5216666666666,320.04375,-0.0,-0.0,0.0,514.1722991051336,-0.0,0.0,298.3493675615331,21.694382438466903,0.0,8811.694331354256,8240.391776792996,0.0,0.0,0.0,0.0
2025-06-15,39,390,400,0.7497,816.2738833333333,361.80403333333334,-0.0,-0.0,0.0,474.9603137007902,-0.0,0.0,341.3135696325431,20.490463700790258,0.0,8240.391776792996,7712.6580949032295,0.0,0.0,0.0,0.0
2025-06-15,40,400,410,0.7785,813.2532833333333,401.49631666666664,-0.0,-0.0,0.0,431.19049852116177,-0.0,0.0,382.06278481217157,19.433531854495072,0.0,7712.6580949032295,7233.557540990828,0.0,0.0,0.0,0.0
2025-06-15,41,410,420,0.7912,807.7800000000001,442.3625,394.0275723909117,394.0275723909117,0.0,0.0,365.4175000000001,0.0,442.3625,0.0,0.0,7233.557540990828,7233.557540990828,0.0,311.7546152756894,0.0,311.75461527568933
2025-06-15,42,420,430,0.7202,785.0929500000001,488.53711666666663,-0.0,-0.0,0.0,370.23182003905913,-0.0,0.0,414.86112996094096,73.67598670572568,0.0,7233.557540990828,6822.18885205854,0.0,0.0,0.0,0.0
2025-06-15,43,430,440,0.7098,785.8608833333333,516.1820166666666,-0.0,-0.0,0.0,332.5951192101038,-0.0,0.0,453.2657641232295,62.91625254343717,0.0,6822.18885205854,6452.638719602869,0.0,0.0,0.0,0.0
2025-06-15,44,440,450,0.7389,788.9083333333333,524.7125,288.41374108113723,288.41374108113723,0.0,0.0,264.1958333333333,0.0,524.7125,0.0,0.0,6452.638719602869,6452.638719602869,0.0,213.1089132848523,0.0,213.1089132848523
2025-06-15,45,450,460,0.6795,756.8593833333333,541.92965,226.74375410098924,226.74375410098924,0.0,0.0,214.92973333333327,0.0,541.92965,0.0,0.0,6452.638719602869,6452.638719602869,0.0,154.0723809116222,0.0,154.0723809116222
2025-06-15,46,460,470,0.8293,878.24235,586.2936166666667,-0.0,-0.0,0.0,309.82026439461197,-0.0,0.0,568.422085605388,17.871531061278688,0.0,6452.638719602869,6108.393981386634,0.0,0.0,0.0,0.0
2025-06-15,47,470,480,1.1444,1089.8316666666667,638.6374999999999,-0.0,-0.0,0.0,490.8835113393261,-0.0,0.0,598.9481553273406,39.68934467265933,0.0,6108.393981386634,5562.967857676272,0.0,0.0,0.0,0.0
2025-06-15,48,480,490,1.2423,1118.8254666666667,663.84375,-0.0,-0.0,0.0,487.703520794768,-0.0,0.0,631.1219458718987,32.721804128101326,0.0,5562.967857676272,5021.075056793196,0.0,0.0,0.0,0.0
2025-06-15,49,490,500,1.1842,1084.8721666666668,700.2175000000001,-0.0,-0.0,0.0,393.4986635858694,-0.0,0.0,691.3735030807974,8.84399691920271,0.0,5021.075056793196,4583.854319475564,0.0,0.0,0.0,0.0
2025-06-15,50,500,510,1.1279,1083.8266666666666,745.4625,-0.0,-0.0,0.0,342.8320418169442,-0.0,0.0,740.9946248497224,4.467875150277564,0.0,4583.854319475564,4202.929828567848,0.0,0.0,0.0,0.0
2025-06-15,51,510,520,1.1592,1089.3635166666666,757.8958666666667,-0.0,-0.0,0.0,316.5071925070655,-0.0,14.960457492934324,757.8958666666667,0.0,0.0,4202.929828567848,3851.2551702266637,0.0,0.0,86.71081162904734,0.0
2025-06-15,52,520,530,1.1588,1088.5453333333332,773.8664,-0.0,-0.0,0.0,260.9571100917984,-0.0,53.72182324153482,773.8664,0.0,0.0,3851.2551702266637,3561.302825680221,0.0,0.0,311.26424386145277,0.0
2025-06-15,53,530,540,1.1102,1093.6299999999999,809.24375,-0.0,-0.0,0.0,236.05001201322034,-0.0,48.336237986779565,809.24375,0.0,0.0,3561.302825680221,3299.0250345544205,0.0,0.0,268.31445706461335,0.0
2025-06-15,54,540,550,1.1093,1120.7055,845.6827666666667,-0.0,-0.0,0.0,192.59538148315755,-0.0,82.4273518501758,845.6827666666667,0.0,0.0,3299.0250345544205,3085.030166239801,0.0,0.0,457.1833070370001,0.0
2025-06-15,55,550,560,1.0884,1121.7845666666667,890.0776666666667,-0.0,-0.0,0.0,151.48486804486822,-0.0,80.2220319551318,890.0776666666667,0.0,0.0,3085.030166239801,2916.713646189947,0.0,0.0,436.56829789982726,0.0
2025-06-15,56,560,570,1.0201,1089.2683333333332,945.6437500000001,-0.0,-0.0,0.0,116.50289709870731,-0.0,27.121686234625827,945.6437500000001,0.0,0.0,2916.713646189947,2787.2659827469392,0.0,0.0,138.33416063970904,0.0
2025-06-15,57,570,580,0.9612,1065.9559166666666,1000.7683000000001,-0.0,-0.0,0.0,95.06330968353086,-0.0,0.0,970.8926069831357,29.875693016864375,0.0,2787.2659827469392,2681.6400830985717,0.0,0.0,0.0,0.0
2025-06-15,58,580,590,0.9658,1068.65075,1027.8573333333334,-0.0,-0.0,0.0,19.79254548569247,-0.0,21.000871180974173,1027.8573333333334,0.0,0.0,2681.6400830985717,2659.6483658922466,0.0,0.0,101.41320693292427,0.0
2025-06-15,59,590,600,1.0052,1082.9433333333334,1031.6000000000001,-0.0,-0.0,64.0830386395578,0.0,-0.0,115.42637197289105,1031.6000000000001,0.0,0.0,2659.6483658922466,2717.323100667849,0.0,0.0,580.1329455357505,0.0
2025-06-15,60,600,610,0.9992,1081.7991166666668,1038.5180833333334,-0.0,-0.0,94.08066767687797,0.0,-0.0,137.3617010102114,1038.5180833333334,0.0,0.0,2717.323100667849,2801.995701577039,0.0,0.0,686.259058247016,0.0
2025-06-15,61,610,620,0.9858,1083.1164999999999,1020.4899666666666,-0.0,-0.0,87.34579467304252,0.0,-0.0,149.97232800637573,1020.4899666666666,0.0,0.0,2801.995701577039,2880.6069167827773,0.0,0.0,739.213604743426,0.0
2025-06-15,62,620,630,1.0149,1095.0516666666667,996.3375,-0.0,-0.0,49.85108853520683,0.0,-0.0,148.56525520187358,996.3375,0.0,0.0,2880.6069167827773,2925.4728964644632,0.0,0.0,753.8943875219074,0.0
2025-06-15,63,630,640,1.0672,1106.64395,1020.05265,-0.0,-0.0,46.733922012872426,0.0,-0.0,133.32522201287236,1020.05265,0.0,0.0,2925.4728964644632,2967.5334262760484,0.0,0.0,711.4233846606868,0.0
2025-06-15,64,640,650,0.9346,1114.81595,1044.7809166666666,-0.0,-0.0,107.31202153437607,0.0,-0.0,177.3470548677094,1044.7809166666666,0.0,0.0,2967.5334262760484,3064.114245656987,0.0,0.0,828.7427873968061,0.0
2025-06-15,65,650,660,0.6732,1104.8033333333333,1054.2,-0.0,-0.0,90.24599688001445,0.0,-0.0,140.84933021334768,1054.2,0.0,0.0,3064.114245656987,3145.3356428489997,0.0,0.0,474.0988454981283,0.0
2025-06-15,66,660,670,0.5694,1064.4341666666667,1071.9402833333334,709.6435603673061,709.6435603673061,833.3333333333334,0.0,709.6435603673061,116.18365629936045,1071.9402833333334,0.0,0.0,3145.3356428489997,3895.3356428489997,-1.1368683772161603e-13,404.07104327314414,330.7748694842792,404.07104327314414
2025-06-15,67,670,680,0.5868,1045.2621833333333,1059.6358,679.0553316284276,679.0553316284276,833.3333333333334,0.0,679.0553316284276,139.90438503823918,1059.6358,0.0,0.0,3895.3356428489997,4645.335642849,1.1368683772161603e-13,398.4696685995613,410.4794657021938,398.46966859956126
2025-06-15,68,680,690,0.6239,1064.6933333333334,1050.3687499999999,664.1129775088508,664.1129775088508,833.3333333333334,0.0,664.1129775088508,183.54493915781597,1050.3687499999999,0.0,0.0,4645.335642849,5395.335642849,-1.1368683772161603e-13,414.3400866677721,572.5684377028069,414.340086667772
2025-06-15,69,690,700,0.6152,1084.3304666666666,1116.1847666666665,702.0788492249377,702.0788492249377,833.3333333333334,0.0,702.0788492249377,99.40018410839559,1116.1847666666665,0.0,0.0,5395.335642849,6145.335642849,-1.1368683772161603e-13,431.91890804318166,305.7549663174248,431.91890804318166
2025-06-15,70,700,710,0.561,1048.1839499999999,1141.9542666666666,695.2601734954109,695.2601734954109,833.3333333333334,0.0,695.2601734954109,44.30284317125563,1141.9542666666666,0.0,0.0,6145.335642849,6895.335642849,-1.1368683772161603e-13,390.0409573309256,124.26947509537206,390.04095733092555
2025-06-15,71,710,720,0.514,1003.1833333333334,1129.5062500000001,623.4154762385025,623.4154762385025,833.3333333333334,0.0,623.4154762385025,83.59494042816425,1129.5062500000001,0.0,0.0,6895.335642849,7645.335642849,1.1368683772161603e-13,320.4355547865903,214.83899690038214,320.4355547865903
2025-06-15,72,720,730,0.529,1044.5873333333334,1186.8887833333333,616.488198484582,616.488198484582,833.3333333333334,0.0,616.488198484582,74.54368484875158,1186.8887833333333,0.0,0.0,7645.335642849,8395.335642849,1.1368683772161603e-13,326.1222569983439,197.16804642494793,326.12225699834386
2025-06-15,73,730,740,0.5325,1042.3318,1194.7349,645.4323989773469,645.4323989773469,833.3333333333334,0.0,645.4323989773469,35.49783435598658,1194.7349,0.0,0.0,8395.335642849,9145.335642849,1.1368683772161603e-13,343.69275245543724,94.51298397281427,343.6927524554372
2025-06-15,74,740,750,0.5117,1000.4283333333333,1124.4125000000001,691.0413031552845,691.0413031552845,833.3333333333334,0.0,691.0413031552845,18.307863511382152,1124.4125000000001,0.0,0.0,9145.335642849,9895.335642849,1.1368683772161603e-13,353.6058348245591,46.840668793871245,353.6058348245591
2025-06-15,75,750,760,0.5474,1052.8398666666667,1075.2997,650.5934244048599,650.5934244048599,833.3333333333334,0.0,650.5934244048599,160.28007559514026,1075.2997,0.0,0.0,9895.335642849,10645.335642849,1.1368683772161603e-13,356.13484051922035,438.6865669038989,356.1348405192203
2025-06-15,76,760,770,0.7116,1092.8272,1060.5141333333333,-0.0,-0.0,149.63034885716834,0.0,-0.0,181.94341552383503,1060.5141333333333,0.0,0.0,10645.335642849,10780.002956820452,8.526512829121202e-14,0.0,647.354672433805,0.0
2025-06-15,77,770,780,0.9283,1083.5833333333333,1053.8999999999999,-0.0,-0.0,22.218936866166587,0.0,-0.0,51.90227019949998,1053.8999999999999,0.0,0.0,10780.002956820452,10800.000000000002,0.0,0.0,240.90438713097916,0.0
2025-06-15,78,780,790,1.0259,1094.5323666666666,1024.3266833333334,4.838461027105813,4.838461027105813,0.0,1.1373629493476982,4.838461027105813,64.22985935687953,1024.3266833333334,0.0,0.0,10800.000000000002,10798.736263389615,0.0,4.963777167707854,329.46706357111356,4.963777167707854
2025-06-15,79,790,800,1.0317,1093.8006833333334,985.0419499999999,-0.0,-0.0,1.4041517893183482,0.0,-0.0,110.1628851226518,985.0419499999999,0.0,0.0,10798.736263389615,10800.000000000002,0.0,0.0,568.2752429051993,0.0
2025-06-15,80,800,810,1.0242,1082.5583333333334,960.81875,52.254505299768425,52.254505299768425,0.0,0.0,52.254505299768425,69.48507803356495,960.81875,0.0,0.0,10800.000000000002,10800.000000000002,0.0,53.51906432802282,355.8330846098861,53.51906432802282
2025-06-15,81,810,820,1.0559,1099.5016333333333,965.1926833333333,145.66733975216266,145.66733975216266,0.0,-0.0,134.30894999999998,0.0,965.1926833333333,0.0,0.0,10800.000000000002,10800.000000000002,0.0,153.81014404430857,0.0,153.81014404430857
2025-06-15,82,820,830,1.0795,1097.1341333333332,966.52915,-0.0,-0.0,0.0,203.17578659451965,-0.0,0.0,893.9583467388136,72.57080326118637,0.0,10800.000000000002,10574.24912600609,0.0,0.0,0.0,0.0
2025-06-15,83,830,840,1.0818,1073.6833333333334,940.0,-0.0,-0.0,0.0,164.40910474431234,-0.0,0.0,909.274228589021,30.72577141097895,0.0,10574.24912600609,10391.572342956855,0.0,0.0,0.0,0.0
2025-06-15,84,840,850,1.093,1080.7736166666666,889.3287166666668,-0.0,-0.0,0.0,247.44901575718643,-0.0,0.0,833.3246009094802,56.00411575718658,0.0,10391.572342956855,10116.628992115537,0.0,0.0,0.0,0.0
2025-06-15,85,850,860,1.0827,1111.1286333333335,858.7589333333334,-0.0,-0.0,0.0,302.09315326030844,-0.0,0.0,809.035480073025,49.72345326030836,0.0,10116.628992115537,9780.969932937416,0.0,0.0,0.0,0.0
2025-06-15,86,860,870,1.0718,1124.4866666666667,873.3625000000001,-0.0,-0.0,0.0,303.1342043207741,-0.0,0.0,821.3524623458926,52.010037654107464,0.0,9780.969932937416,9444.154150358778,0.0,0.0,0.0,0.0
2025-06-15,87,870,880,1.0961,1087.5823333333333,909.718,-0.0,-0.0,0.0,441.9180805382297,-0.0,0.0,645.6642527951036,264.05374720489635,0.0,9444.154150358778,8953.134060871856,0.0,0.0,0.0,0.0
2025-06-15,88,880,890,0.9952,1062.3300833333333,873.8432333333334,504.84218951004016,504.84218951004016,0.0,0.0,188.4868499999999,0.0,873.8432333333334,0.0,0.0,8953.134060871856,8953.134060871856,0.0,502.418947000392,0.0,502.41894700039194
2025-06-15,89,890,900,0.7987,1069.5583333333334,813.6999999999999,1348.595504571059,1348.595504571059,833.3333333333334,0.0,1089.191666666667,0.0,813.6999999999999,0.0,0.0,8953.134060871856,9703.134060871856,1.1368683772161603e-13,1077.123229500905,0.0,1077.123229500905
2025-06-15,90,900,910,0.7212,1075.8765666666666,864.1390500000001,1343.7320494133792,1343.7320494133792,833.3333333333334,0.0,1045.0708499999996,0.0,864.1390500000001,0.0,0.0,9703.134060871856,10453.134060871856,-1.1368683772161603e-13,969.099554036929,0.0,969.099554036929
2025-06-15,91,910,920,0.7539,1090.5951499999999,878.3270666666667,542.0752001240611,542.0752001240611,0.0,0.0,212.26808333333315,0.0,878.3270666666667,0.0,0.0,10453.134060871856,10453.134060871856,0.0,408.6704933735297,0.0,408.67049337352967
2025-06-15,92,920,930,0.8083,1118.0933333333335,815.11875,962.3121531201193,962.3121531201193,385.40659903127255,0.0,688.3811823646062,0.0,815.11875,0.0,0.0,10453.134060871856,10800.000000000002,1.1368683772161603e-13,777.8369133669925,0.0,777.8369133669925
2025-06-15,93,930,940,0.8088,1144.3501166666667,776.9937333333334,551.0967955375643,551.0967955375643,-0.0,0.0,367.3563833333334,0.0,776.9937333333334,0.0,0.0,10800.000000000002,10800.000000000002,0.0,445.72708823078204,0.0,445.727088230782
2025-06-15,94,940,950,0.8155,1148.2277666666666,732.0087666666667,560.3455694633815,560.3455694633815,0.0,0.0,416.21899999999994,0.0,732.0087666666667,0.0,0.0,10800.000000000002,10800.000000000002,0.0,456.9618118973876,0.0,456.9618118973876
2025-06-15,95,950,960,0.8523,1134.2516666666668,669.8625000000001,619.4156564646931,619.4156564646931,0.0,0.0,464.3891666666667,0.0,669.8625000000001,0.0,0.0,10800.000000000002,10800.000000000002,0.0,527.9279640048579,0.0,527.9279640048579
2025-06-15,96,960,970,0.8886,1130.2084833333333,625.7926166666667,668.5719065373121,668.5719065373121,0.0,0.0,504.4158666666666,0.0,625.7926166666667,0.0,0.0,10800.000000000002,10800.000000000002,0.0,594.0929961490556,0.0,594.0929961490555
2025-06-15,97,970,980,0.9526,1146.8068166666667,589.2387,683.1488106033133,683.1488106033133,0.0,0.0,557.5681166666667,0.0,589.2387,0.0,0.0,10800.000000000002,10800.000000000002,0.0,650.7675569807163,0.0,650.7675569807163
2025-06-15,98,980,990,1.0033,1165.8233333333333,556.99375,659.0726572486196,659.0726572486196,0.0,0.0,608.8295833333333,0.0,556.99375,0.0,0.0,10800.000000000002,10800.000000000002,0.0,661.2475970175401,0.0,661.2475970175401
2025-06-15,99,990,1000,0.9676,1160.0743333333332,534.5682,714.9426615138025,714.9426615138025,0.0,0.0,625.5061333333332,0.0,534.5682,0.0,0.0,10800.000000000002,10800.000000000002,0.0,691.7785192807553,0.0,691.7785192807553
2025-06-15,100,1000,1010,0.9788,1162.1553666666666,486.8839,764.5345796172861,764.5345796172861,-0.0,0.0,675.2714666666666,0.0,486.8839,0.0,0.0,10800.000000000002,10800.000000000002,0.0,748.3264465293996,0.0,748.3264465293996
2025-06-15,101,1010,1020,1.0427,1178.22,420.09999999999997,818.4567382364489,818.4567382364489,0.0,0.0,758.1200000000001,0.0,420.09999999999997,0.0,0.0,10800.000000000002,10800.000000000002,0.0,853.4048409591453,0.0,853.4048409591453
2025-06-15,102,1020,1030,1.0356,1181.7151833333335,375.3243,817.5053467221599,817.5053467221599,0.0,0.0,806.3908833333335,0.0,375.3243,0.0,0.0,10800.000000000002,10800.000000000002,0.0,846.6085370654689,0.0,846.6085370654688
2025-06-15,103,1030,1040,1.0322,1181.7763166666666,328.73333333333335,870.1071771008244,870.1071771008244,0.0,0.0,853.0429833333333,0.0,328.73333333333335,0.0,0.0,10800.000000000002,10800.000000000002,0.0,898.124628203471,0.0,898.1246282034709
2025-06-15,104,1040,1050,1.0586,1194.5783333333334,277.6125,973.89343032582,973.89343032582,-0.0,0.0,916.9658333333334,0.0,277.6125,0.0,0.0,10800.000000000002,10800.000000000002,0.0,1030.9635853429131,0.0,1030.963585342913
2025-06-15,105,1050,1060,1.0696,1202.7339833333333,247.8297,997.1783083857824,997.1783083857824,0.0,0.0,954.9042833333333,0.0,247.8297,0.0,0.0,10800.000000000002,10800.000000000002,0.0,1066.581918649433,0.0,1066.581918649433
2025-06-15,106,1060,1070,1.1336,1073.9106333333334,228.23541666666665,915.8827876386531,915.8827876386531,0.0,0.0,845.6752166666668,0.0,228.23541666666665,0.0,0.0,10800.000000000002,10800.000000000002,0.0,1038.2447280671772,0.0,1038.244728067177
2025-06-15,107,1070,1080,1.2364,873.2466666666666,204.54375000000002,752.5304166393092,752.5304166393092,0.0,0.0,668.7029166666665,0.0,204.54375000000002,0.0,0.0,10800.000000000002,10800.000000000002,0.0,930.428607132842,0.0,930.4286071328419
2025-06-15,108,1080,1090,1.2805,820.3981333333332,171.19126666666668,706.1876693995245,693.1088723812095,-2.021099337273174e-12,0.0,649.2068666666645,0.0,171.19126666666668,0.0,0.0,10800.000000000002,10800.0,-2.5263741715914584e-14,895.899610875115,0.0,912.6470104570672
2025-06-15,109,1090,1100,1.2819,851.1818333333334,131.42033333333333,761.3613730997589,761.3613730997589,0.0,6.9851176631343606,712.7763823368657,0.0,131.42033333333333,0.0,0.0,10800.0,10792.238758152072,0.0,975.989144176581,0.0,975.989144176581
2025-06-15,110,1100,1110,1.3016,892.0383333333333,91.83749999999999,863.6143489856637,863.6143489856637,6.677691002908546,0.0,806.8785243362419,0.0,91.83749999999999,0.0,0.0,10792.238758152072,10798.24868005469,0.0,1124.0804366397401,0.0,1124.08043663974
2025-06-15,111,1110,1120,1.3798,924.8456500000001,57.776316666666666,877.614465960223,877.614465960223,0.0,2.941921738372184,864.1274115949612,0.0,57.776316666666666,0.0,0.0,10798.24868005469,10794.979878123166,0.0,1210.9324401319159,0.0,1210.9324401319157
