date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-11-15,74,740,750,0.4463,614.5,1185.65625,-0.0,-0.0,334.71555347662786,0.0,-0.0,0.0,949.2155534766279,236.44069652337214,0.0,6977.995533382844,7279.239531511809,0.0,0.0,0.0,0.0
2025-11-15,75,750,760,0.4113,611.2356166666667,1131.1100833333333,428.29158512859794,428.29158512859794,833.3333333333334,0.0,313.45886666666684,0.0,1131.1100833333333,0.0,0.0,7279.239531511809,8029.239531511809,0.0,176.15632896339235,0.0,176.15632896339233
2025-11-15,76,760,770,0.5682,624.6624333333333,1100.16235,0.0,0.0,408.1436138775738,0.0,0.0,0.0,1032.806047210907,67.35630278909298,0.0,8029.239531511809,8396.568784001625,0.0,0.0,0.0,0.0
2025-11-15,77,770,780,0.8279,642.7766666666666,1102.0249999999999,0.0,0.0,388.5785483992238,0.0,0.0,0.0,1031.3552150658904,70.66978493410943,0.0,8396.568784001625,8746.289477560927,0.0,0.0,0.0,0.0
2025-11-15,78,780,790,0.8636,616.5472166666667,1065.1669,0.0,0.0,342.71850912151484,0.0,0.0,0.0,959.2657257881815,105.90117421181844,0.0,8746.289477560927,9054.73613577029,-5.684341886080802e-14,0.0,0.0,0.0
2025-11-15,79,790,800,0.8416,597.8476166666667,1011.8209166666667,0.0,0.0,341.44487319292693,0.0,0.0,0.0,939.2924898595936,72.52842680707306,0.0,9054.73613577029,9362.036521643924,0.0,0.0,0.0,0.0
2025-11-15,80,800,810,0.8618,604.255,972.8000000000001,0.0,0.0,268.58243220679265,0.0,0.0,0.0,872.8374322067926,99.96256779320743,0.0,9362.036521643924,9603.760710630037,0.0,0.0,0.0,0.0
2025-11-15,81,810,820,0.8623,603.6736,958.7675666666668,0.0,0.0,281.1307428569553,0.0,0.0,0.0,884.8043428569553,73.96322380971151,0.0,9603.760710630037,9856.778379201296,0.0,0.0,0.0,0.0
2025-11-15,82,820,830,0.9026,605.1351333333333,963.2673833333333,0.0,0.0,323.8544941397337,0.0,0.0,0.0,928.989627473067,34.277755860266325,0.0,9856.778379201296,10148.247423927056,0.0,0.0,0.0,0.0
2025-11-15,83,830,840,0.9754,605.0283333333333,963.1687499999999,0.0,0.0,303.7915811493426,0.0,0.0,0.0,908.8199144826759,54.348835517324005,0.0,10148.247423927056,10421.659846961464,0.0,0.0,0.0,0.0
2025-11-15,84,840,850,1.0002,588.1446500000001,934.0204666666667,-0.0,-0.0,194.94071287355098,0.0,-0.0,0.0,783.085362873551,150.93510379311567,0.0,10421.659846961464,10597.106488547659,0.0,0.0,0.0,0.0
2025-11-15,85,850,860,0.9978,585.2237166666666,894.9922166666666,0.0,0.0,96.35378416710103,0.0,0.0,0.0,681.5775008337677,213.414715832899,0.0,10597.106488547659,10683.82489429805,0.0,0.0,0.0,0.0
2025-11-15,86,860,870,1.0271,593.0383333333333,844.9187499999999,-0.0,-0.0,73.41765525240498,0.0,-0.0,0.0,666.4559885857383,178.46276141426165,0.0,10683.82489429805,10749.900784025214,0.0,0.0,0.0,0.0
2025-11-15,87,870,880,1.0906,581.0454166666667,769.1082,-0.0,-0.0,55.66579552753967,0.0,-0.0,0.0,636.7112121942064,132.39698780579363,0.0,10749.900784025214,10800.0,0.0,0.0,0.0,0.0
2025-11-15,88,880,890,0.9376,589.4141833333333,720.9162500000001,0.0,0.0,0.0,16.842204817592688,0.0,0.0,572.5719785157406,148.34427148425948,0.0,10800.0,10781.286439091564,0.0,0.0,0.0,0.0
2025-11-15,89,890,900,0.6694,611.0566666666667,694.6437500000001,1.326787662293782,1.326787662293782,0.0,0.0,0.0,0.0,611.0566666666667,83.58708333333334,0.0,10781.286439091564,10781.286439091564,0.0,0.8881516611394578,0.0,0.8881516611394576
2025-11-15,90,900,910,0.66,595.1137833333333,633.1850000000001,59.65333892271789,59.65333892271789,20.792845453817993,0.0,0.0,0.0,615.9066287871514,17.278371212848697,0.0,10781.286439091564,10800.0,2.4868995751603507e-14,39.37120368899381,0.0,39.37120368899381
2025-11-15,91,910,920,0.7217,575.5045666666666,576.995,88.63626614990051,88.63626614990051,0.0,0.0,0.0,0.0,575.5045666666666,1.4904333333333852,0.0,10800.0,10800.0,0.0,63.968793280383196,0.0,63.968793280383196
2025-11-15,92,920,930,0.7308,565.1166666666667,535.80625,203.4999645766544,203.4999645766544,0.0,0.0,29.310416666666697,0.0,535.80625,0.0,0.0,10800.0,10800.0,0.0,148.71777411261905,0.0,148.71777411261905
2025-11-15,93,930,940,0.7534,549.2823666666667,475.97673333333336,214.29200882605835,214.29200882605835,0.0,0.0,73.30563333333333,0.0,475.97673333333336,0.0,0.0,10800.0,10800.0,0.0,161.44759944955234,0.0,161.44759944955234
2025-11-15,94,940,950,0.7823,570.911,413.3326833333333,228.74270840907974,228.74270840907974,-0.0,0.0,157.57831666666664,0.0,413.3326833333333,0.0,0.0,10800.0,10800.0,0.0,178.9454207884231,0.0,178.9454207884231
2025-11-15,95,950,960,0.8055,597.1883333333334,357.50624999999997,290.642621483218,290.642621483218,0.0,0.0,239.68208333333342,0.0,357.50624999999997,0.0,0.0,10800.0,10800.0,0.0,234.11263160473214,0.0,234.11263160473212
2025-11-15,96,960,970,0.8271,549.5843333333333,302.10455,326.05797954590065,326.05797954590065,0.0,0.0,247.47978333333333,0.0,302.10455,0.0,0.0,10800.0,10800.0,0.0,269.6825548824145,0.0,269.6825548824144
2025-11-15,97,970,980,0.8519,524.4233166666667,252.73889999999997,382.05605345660445,382.05605345660445,0.0,0.0,271.6844166666667,0.0,252.73889999999997,0.0,0.0,10800.0,10800.0,0.0,325.47355193968133,0.0,325.47355193968133
2025-11-15,98,980,990,0.8791,557.155,204.59375,432.958581735939,432.958581735939,0.0,0.0,352.56125,0.0,204.59375,0.0,0.0,10800.0,10800.0,0.0,380.613889204064,0.0,380.613889204064
2025-11-15,99,990,1000,0.9024,576.6807166666666,145.67256666666665,452.9477580115075,452.9477580115075,0.0,0.0,431.00815,0.0,145.67256666666665,0.0,0.0,10800.0,10800.0,0.0,408.74005682958443,0.0,408.7400568295844
2025-11-15,100,1000,1010,0.9163,513.4160833333334,89.31173333333334,454.30019945594063,454.30019945594063,0.0,0.0,424.10435000000007,0.0,89.31173333333334,0.0,0.0,10800.0,10800.0,0.0,416.2752727614784,0.0,416.2752727614784
2025-11-15,101,1010,1020,0.9264,421.5466666666667,44.0,428.45492805627845,428.45492805627845,0.0,0.0,377.5466666666667,0.0,44.0,0.0,0.0,10800.0,10800.0,0.0,396.92064535133636,0.0,396.92064535133636
2025-11-15,102,1020,1030,0.9462,427.60598333333337,9.702816666666667,455.39158174136077,455.39158174136077,0.0,0.0,417.9031666666667,0.0,9.702816666666667,0.0,0.0,10800.0,10800.0,0.0,430.8915146436756,0.0,430.8915146436756
2025-11-15,103,1030,1040,0.9742,461.3383666666667,0.0,457.22276972294515,457.22276972294515,0.0,0.0,457.22276972294515,4.115596943721528,0.0,0.0,0.0,10800.0,10800.0,0.0,445.42642226409316,20.04707271286756,445.42642226409316
2025-11-15,104,1040,1050,0.9862,464.3616666666667,0.0,457.3640325207451,457.3640325207451,0.0,-0.0,457.3640325207451,6.997634145921552,0.0,0.0,0.0,10800.0,10800.0,0.0,451.05240887195885,34.50533397353917,451.05240887195885
2025-11-15,105,1050,1060,0.976,445.07379999999995,0.5796333333333333,461.6688599271737,461.6688599271737,0.0,0.0,444.4941666666666,0.0,0.5796333333333333,0.0,0.0,10800.0,10800.0,0.0,450.58880728892154,0.0,450.5888072889215
2025-11-15,106,1060,1070,1.0742,428.7898,0.0,324.96609222133554,324.96609222133554,0.0,148.22060375373965,280.5691962462604,0.0,0.0,0.0,0.0,10800.0,10635.310440273623,0.0,349.07857626415864,0.0,349.07857626415864
2025-11-15,107,1070,1080,1.2313,431.92833333333334,0.0,-0.0,-0.0,0.0,464.31643180421577,-0.0,0.0,0.0,0.0,32.388098470882426,10635.310440273623,10119.403293824495,0.0,0.0,0.0,0.0
2025-11-15,108,1080,1090,1.2561,451.6964,0.04161666666666667,-0.0,-0.0,0.0,475.7244096269186,-0.0,0.0,0.0,0.04161666666666667,24.028009626918617,10119.403293824495,9590.820616461251,0.0,0.0,0.0,0.0
2025-11-15,109,1090,1100,1.2447,459.3905333333333,0.0,-0.0,-0.0,0.0,466.6813248435445,-0.0,0.0,0.0,0.0,7.290791510211193,9590.820616461251,9072.285811079535,0.0,0.0,0.0,0.0
2025-11-15,110,1100,1110,1.2545,446.76,0.0,-0.0,-0.0,0.0,463.83918441515385,-0.0,0.0,0.0,0.0,17.07918441515386,9072.285811079535,8556.908939507142,0.0,0.0,0.0,0.0
2025-11-15,111,1110,1120,1.2522,433.69735,0.002983333333333333,-0.0,-0.0,0.0,467.3927235128458,-0.0,0.0,0.0,0.002983333333333333,33.69537351284583,8556.908939507142,8037.583691159536,0.0,0.0,0.0,0.0
2025-11-15,112,1120,1130,1.2881,443.7101333333333,0.0,-0.0,-0.0,0.0,473.508887310459,-0.0,0.0,0.0,0.0,29.79875397712567,8037.583691159536,7511.462705259026,0.0,0.0,0.0,0.0
2025-11-15,113,1130,1140,1.3466,460.32666666666665,0.0,-0.0,-0.0,0.0,471.9714348372575,-0.0,0.0,0.0,0.0,11.64476817059085,7511.462705259026,6987.049999884295,0.0,0.0,0.0,0.0
2025-11-15,114,1140,1150,1.3523,446.80926666666664,0.00021666666666666666,-0.0,-0.0,0.0,467.25319585783313,-0.0,0.0,0.0,0.00021666666666666666,20.44392919116649,6987.049999884295,6467.879782264481,0.0,0.0,0.0,0.0
2025-11-15,115,1150,1160,1.3445,445.2519333333333,0.0,-0.0,-0.0,0.0,459.72248489749757,-0.0,0.0,0.0,0.0,14.470551564164282,6467.879782264481,5957.077021267261,0.0,0.0,0.0,0.0
2025-11-15,116,1160,1170,1.3483,461.9683333333333,0.0,-0.0,-0.0,0.0,479.88755757183293,-0.0,0.0,0.0,0.0,17.919224238499623,5957.077021267261,5423.868623965225,0.0,0.0,0.0,0.0
2025-11-15,117,1170,1180,1.349,460.51534999999996,0.0,-0.0,-0.0,0.0,486.30345455759453,-0.0,0.0,0.0,0.0,25.78810455759458,5423.868623965225,4883.531452234564,0.0,0.0,0.0,0.0
2025-11-15,118,1180,1190,1.3473,456.39360000000005,0.0,-0.0,-0.0,0.0,483.46482839958236,-0.0,0.0,0.0,0.0,27.07122839958231,4883.531452234564,4346.348309568361,0.0,0.0,0.0,0.0
2025-11-15,119,1190,1200,1.3482,461.27666666666664,0.0,-0.0,-0.0,0.0,463.4780526587917,-0.0,0.0,0.0,0.0,2.20138599212504,4346.348309568361,3831.3726955030374,0.0,0.0,0.0,0.0
2025-11-15,120,1200,1210,1.3513,469.83033333333333,0.0,-0.0,-0.0,0.0,468.17989517256126,-0.0,1.6504381607720688,0.0,0.0,0.0,3831.3726955030374,3311.1728119779696,0.0,0.0,11.151185433256483,0.0
2025-11-15,121,1210,1220,1.34,478.2773666666667,0.0,-0.0,-0.0,0.0,472.41807615351337,-0.0,5.859290513153326,0.0,0.0,0.0,3311.1728119779696,2786.263838474066,0.0,0.0,39.25724643812728,0.0
2025-11-15,122,1220,1230,1.3489,480.6333333333334,0.0,-0.0,-0.0,0.0,462.82918672984704,-0.0,17.804146603486345,0.0,0.0,0.0,2786.263838474066,2272.0091865520135,0.0,0.0,120.08006676721367,0.0
2025-11-15,123,1230,1240,1.3952,470.27939999999995,0.0,-0.0,-0.0,0.0,472.769599686678,-0.0,0.0,0.0,0.0,2.490199686678068,2272.0091865520135,1746.7096313445936,0.0,0.0,0.0,0.0
2025-11-15,124,1240,1250,1.2226,449.97603333333336,0.0,-0.0,-0.0,0.0,482.75485988568346,-0.0,0.0,0.0,0.0,32.7788265523501,1746.7096313445936,1210.3153425827231,0.0,0.0,0.0,0.0
2025-11-15,125,1250,1260,0.9332,442.26,0.0,486.9583249117594,486.95832491175946,10.184188202076484,0.0,452.4441882020765,0.0,0.0,0.0,0.0,1210.3153425827231,1219.481111964592,0.0,454.4295088076539,0.0,454.429508807654
2025-11-15,126,1260,1270,0.9068,465.13928333333337,0.0,466.7330798676448,466.73307986764473,-5.684341886080802e-14,0.0,465.1392833333333,0.0,0.0,0.0,0.0,1219.481111964592,1219.481111964592,0.0,423.2335568239803,0.0,423.23355682398034
2025-11-15,127,1270,1280,0.9371,453.70028333333335,0.0,457.727228985447,457.727228985447,0.0,17.533000768132183,436.16728256520116,0.0,0.0,0.0,0.0,1219.481111964592,1200.0000000000007,0.0,428.93618628226244,0.0,428.93618628226244
2025-11-15,128,1280,1290,0.9371,431.2516666666667,0.0,518.6459352027648,518.6459352027648,27.56574325938294,0.0,458.81740992604966,0.0,0.0,0.0,0.0,1200.0000000000007,1224.8091689334453,0.0,486.02310587851093,0.0,486.02310587851093
2025-11-15,129,1290,1300,0.9871,476.57768333333337,0.0,507.05874569338096,507.0587456933809,0.0,3.2923705911512684,473.2853127421821,0.0,0.0,0.0,0.0,1224.8091689334453,1221.1509793877217,0.0,500.5176878739363,0.0,500.5176878739363
2025-11-15,130,1300,1310,0.7764,461.5894333333333,0.0,463.9278296508133,463.92782965081324,0.0,15.76348429135436,445.82594904197896,0.0,0.0,0.0,0.0,1221.1509793877217,1203.6359968417723,0.0,360.1935669408914,0.0,360.19356694089146
2025-11-15,131,1310,1320,0.4209,382.74,0.0,394.78754741866555,398.43782018680395,0.0,3.272397157594469,379.46760284240554,0.0,0.0,0.0,0.0,1203.6359968417723,1200.0000000000007,0.0,168.47067842068049,0.0,168.47067842068049
2025-11-15,132,1320,1330,0.3859,369.88366666666667,0.0,404.339644313689,404.3396443136889,9.849658617059674,0.0,379.73332528372634,0.0,0.0,0.0,0.0,1200.0000000000007,1208.8646927553543,0.0,156.03466874065256,0.0,156.03466874065262
2025-11-15,133,1330,1340,0.4368,379.0965833333333,0.0,403.11937164341316,403.11937164341316,0.0,6.6374833333331935,372.4591000000001,0.0,0.0,0.0,0.0,1208.8646927553543,1201.489711273873,0.0,176.08254153384289,0.0,176.08254153384289
2025-11-15,134,1340,1350,0.4198,376.91499999999996,0.0,404.5666625401159,404.56666254011583,0.0,0.602550292307643,376.31244970769234,0.0,0.0,0.0,0.0,1201.489711273873,1200.8202109490867,0.0,169.83708493434065,0.0,169.83708493434065
2025-11-15,135,1350,1360,0.4186,382.8518833333333,0.0,396.66878872829375,396.66878872829386,0.0,0.7381898541773353,382.113693479156,0.0,0.0,0.0,0.0,1200.8202109490867,1200.0000000000007,0.0,166.0455549616638,0.0,166.04555496166387
2025-11-15,136,1360,1370,0.4241,404.05465000000004,0.0,407.5321966544932,407.53219665449313,0.0,-0.0,404.05465000000004,0.0,0.0,0.0,0.0,1200.0000000000007,1200.0000000000007,0.0,172.83440460117055,0.0,172.83440460117055
2025-11-15,137,1370,1380,0.4237,424.54333333333335,0.0,412.52407636130454,412.5240763613045,0.0,-0.0,412.5240763613045,12.01925697202887,0.0,0.0,0.0,1200.0000000000007,1200.0000000000007,0.0,174.78645115428475,25.46279589524316,174.78645115428475
2025-11-15,138,1380,1390,0.4248,420.84608333333335,0.0,426.55002749474295,426.55002749474295,-0.0,0.0,420.84608333333335,0.0,0.0,0.0,0.0,1200.0000000000007,1200.0000000000007,0.0,181.19845167976683,0.0,181.1984516797668
2025-11-15,139,1390,1400,0.424,415.37736666666666,0.0,430.45198266395187,420.44434522190227,-0.0,0.0,415.37736666666666,0.0,0.0,0.0,0.0,1200.0000000000007,1200.0000000000007,0.0,180.39002151180108,0.0,184.6332597872301
2025-11-15,140,1400,1410,0.422,400.49333333333334,0.0,426.3721372272264,419.0285081352944,10.367111665795505,0.0,410.86044499912884,0.0,0.0,0.0,0.0,1200.0000000000007,1209.3304004992167,0.0,178.37953617149188,0.0,181.47854764828722
2025-11-15,141,1410,1420,0.424,362.11629999999997,0.0,415.31265146431315,415.31265146431315,0.0,0.0,362.11629999999997,0.0,0.0,0.0,0.0,1209.3304004992167,1209.3304004992167,0.0,176.09256422086878,0.0,176.09256422086878
2025-11-15,142,1420,1430,0.4271,419.42785000000003,0.0,434.5050955725952,434.5050955725953,0.0,6.694673712381984,412.73317628761805,0.0,0.0,0.0,0.0,1209.3304004992167,1201.8918741521256,0.0,185.57712631905542,0.0,185.57712631905545
2025-11-15,143,1430,1440,0.4276,543.8666666666667,0.0,584.7252012893665,584.7252012893665,0.0,1.7026867369123693,542.1639799297543,0.0,0.0,0.0,0.0,1201.8918741521256,1200.0000000000007,0.0,250.0284960713331,0.0,250.0284960713331
2025-11-16,0,0,10,0.4248,577.2783499999999,0.0,1390.7315111283629,1390.7315111283629,833.3333333333334,0.0,1390.7315111283629,19.88017220497045,0.0,0.0,0.0,1200.0000000000007,1950.0000000000007,0.0,590.7827459273285,42.225485763357234,590.7827459273285
2025-11-16,1,10,20,0.4245,566.9505,0.0,1385.0511711628428,1385.0511711628428,833.3333333333334,0.0,1385.0511711628428,15.232662170490585,0.0,0.0,0.0,1950.0000000000007,2700.000000000001,0.0,587.9542221586267,32.33132545686627,587.9542221586267
2025-11-16,2,20,30,0.4269,562.3116666666666,0.0,1430.873304520247,1430.873304520247,833.3333333333334,0.0,1395.645,0.0,0.0,0.0,0.0,2700.000000000001,3450.000000000001,0.0,610.8398136996934,0.0,610.8398136996934
2025-11-16,3,30,40,0.4272,565.10635,0.0,1420.9350370724023,1420.9350370724023,833.3333333333334,0.0,1398.4396833333335,0.0,0.0,0.0,0.0,3450.000000000001,4200.000000000001,1.1368683772161603e-13,607.0234478373304,0.0,607.0234478373303
2025-11-16,4,40,50,0.4271,589.3523166666666,0.0,1417.5207596858575,1417.5207596858575,833.3333333333334,0.0,1417.5207596858575,5.16489031414244,0.0,0.0,0.0,4200.000000000001,4950.000000000001,-1.1368683772161603e-13,605.4231164618297,11.02962326585118,605.4231164618296
2025-11-16,5,50,60,0.4285,610.6683333333334,0.0,1423.129343024661,1423.129343024661,833.3333333333334,0.0,1423.129343024661,20.872323642005767,0.0,0.0,0.0,4950.000000000001,5700.000000000001,0.0,609.8109234860673,44.71895340299736,609.8109234860673
2025-11-16,6,60,70,0.4311,584.5813166666667,0.0,1271.838525786894,1271.838525786894,666.6666666666656,0.0,1251.2479833333323,0.0,0.0,0.0,0.0,5700.000000000001,6300.0,0.0,548.28958846673,0.0,548.28958846673
2025-11-16,7,70,80,0.4302,552.7410333333333,0.0,1435.5919493539516,1435.5919493539516,833.3333333333334,0.0,1386.0743666666667,0.0,0.0,0.0,0.0,6300.0,7050.0,0.0,617.59165661207,0.0,617.59165661207
2025-11-16,8,80,90,0.4279,541.7016666666667,0.0,1451.982522275942,1451.982522275942,833.3333333333334,0.0,1375.035,0.0,0.0,0.0,0.0,7050.0,7800.0,0.0,621.3033212818757,0.0,621.3033212818756
2025-11-16,9,90,100,0.4312,547.3358666666667,0.0,606.7938637874532,606.7938637874532,0.0,0.0,547.3358666666667,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,261.6495140651499,0.0,261.64951406514984
2025-11-16,10,100,110,0.4333,588.2023833333334,0.0,600.2621260931635,600.2621260931635,0.0,0.0,588.2023833333334,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,260.0935792361678,0.0,260.0935792361677
2025-11-16,11,110,120,0.4311,622.0316666666666,0.0,1444.4664260188135,1444.4664260188135,833.3333333333334,0.0,1444.4664260188135,10.898573981186473,0.0,0.0,0.0,7800.0,8550.0,0.0,622.7094762567106,23.491876216447444,622.7094762567104
2025-11-16,12,120,130,0.4293,580.7514166666666,0.0,1456.4045870846444,1456.4045870846444,833.3333333333334,0.0,1414.08475,0.0,0.0,0.0,0.0,8550.0,9300.0,0.0,625.2344892354379,0.0,625.2344892354379
2025-11-16,13,130,140,0.4324,556.5686333333333,0.0,615.9184956540023,615.9184956540023,0.0,0.0,556.5686333333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,266.32315752079063,0.0,266.3231575207906
2025-11-16,14,140,150,0.4367,588.335,0.0,606.1884576289964,606.1884576289964,0.0,0.0,588.335,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,264.72249944658273,0.0,264.72249944658273
2025-11-16,15,150,160,0.4348,620.5511833333334,0.0,616.5060319765138,616.5060319765138,0.0,0.0,616.5060319765138,4.045151356819588,0.0,0.0,0.0,9300.0,9300.0,0.0,268.0568227033882,8.794159049725783,268.0568227033882
2025-11-16,16,160,170,0.4335,600.5151999999999,0.0,624.1554372354166,624.1554372354166,0.0,0.0,600.5151999999999,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,270.5713820415531,0.0,270.5713820415531
2025-11-16,17,170,180,0.4357,558.2483333333333,0.0,625.3101230204993,625.3101230204993,0.0,0.0,558.2483333333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,272.44762060003154,0.0,272.44762060003154
2025-11-16,18,180,190,0.4374,574.9725666666667,0.0,623.5740949458934,623.5740949458934,0.0,0.0,574.9725666666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,272.7513091293338,0.0,272.7513091293338
2025-11-16,19,190,200,0.4371,613.3746833333333,0.0,619.4341099804773,619.4341099804773,0.0,0.0,613.3746833333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,270.7546494724666,0.0,270.7546494724666
2025-11-16,20,200,210,0.4356,619.695,0.0,617.0543149500304,617.0543149500304,0.0,0.0,617.0543149500304,2.6406850499696475,0.0,0.0,0.0,9300.0,9300.0,0.0,268.7888595922333,5.751412038833892,268.7888595922332
2025-11-16,21,210,220,0.4353,579.7267,0.0,628.6450080336866,628.6450080336866,0.0,0.0,579.7267,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,273.64917199706383,0.0,273.6491719970638
2025-11-16,22,220,230,0.436,576.5629166666666,0.0,625.3442264253183,625.3442264253183,0.0,0.0,576.5629166666666,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,272.6500827214388,0.0,272.65008272143876
2025-11-16,23,230,240,0.4378,612.7583333333333,0.0,624.6668415449516,624.6668415449516,0.0,0.0,612.7583333333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,273.4791432283798,0.0,273.4791432283798
2025-11-16,24,240,250,0.4401,611.9566333333333,0.0,628.362901734913,628.362901734913,0.0,0.0,611.9566333333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,276.54251305353523,0.0,276.5425130535352
2025-11-16,25,250,260,0.4389,599.9063,0.0,615.450976647144,615.450976647144,0.0,0.0,599.9063,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,270.1214336504315,0.0,270.1214336504315
2025-11-16,26,260,270,0.4364,604.3283333333333,0.0,622.0407574523628,622.0407574523628,0.0,0.0,604.3283333333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,271.45858655221116,0.0,271.4585865522111
2025-11-16,27,270,280,0.4393,619.493,0.0,618.2992131612418,618.2992131612418,0.0,0.0,618.2992131612418,1.1937868387582284,0.0,0.0,0.0,9300.0,9300.0,0.0,271.61884434173356,2.622152791332449,271.61884434173356
2025-11-16,28,280,290,0.4422,607.4559333333333,0.00018333333333333334,620.6103228097039,620.6103228097039,0.0,0.0,607.45575,0.0,0.00018333333333333334,0.0,0.0,9300.0,9300.0,0.0,274.4338847464511,0.0,274.43388474645104
2025-11-16,29,290,300,0.4395,585.5266666666666,0.0,628.6628988384776,628.6628988384776,0.0,0.0,585.5266666666666,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,276.29734403951096,0.0,276.2973440395109
2025-11-16,30,300,310,0.4333,610.2895666666667,0.0,652.3964731510872,652.3964731510872,0.0,0.0,610.2895666666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,282.6833918163661,0.0,282.6833918163661
2025-11-16,31,310,320,0.4439,643.65305,0.00245,636.7231331929435,636.7231331929435,0.0,0.0,636.7231331929435,6.9274668070565895,0.00245,0.0,0.0,9300.0,9300.0,0.0,282.6413988243477,15.3755125782621,282.6413988243476
2025-11-16,32,320,330,0.4301,631.5600000000001,0.0,1446.2523729546879,1446.2523729546879,833.3333333333334,0.0,1446.2523729546879,18.64096037864556,0.0,0.0,0.0,9300.0,10050.0,0.0,622.0331456078113,40.087385294277276,622.0331456078112
2025-11-16,33,330,340,0.3713,577.0407666666666,0.0,1428.1908439460935,1428.1908439460935,833.3333333333334,0.0,1410.3741,0.0,0.0,0.0,0.0,10050.0,10800.0,0.0,530.2872603571846,0.0,530.2872603571846
2025-11-16,34,340,350,0.5708,664.9949166666667,0.03423333333333333,674.8791926142454,674.8791926142454,-0.0,0.0,664.9606833333333,0.0,0.03423333333333333,0.0,0.0,10800.0,10800.0,0.0,385.2210431442113,0.0,385.22104314421125
2025-11-16,35,350,360,0.9099,832.3133333333334,0.0,0.0,0.0,0.0,821.5720739289357,0.0,10.741259404397738,0.0,0.0,0.0,10800.0,9887.14214007896,0.0,0.0,48.86735966030751,0.0
2025-11-16,36,360,370,0.9368,824.7794166666666,0.0,0.0,0.0,0.0,831.4473268664221,0.0,0.0,0.0,0.0,6.667910199755511,9887.14214007896,8963.311776894046,0.0,0.0,0.0,0.0
2025-11-16,37,370,380,0.8758,790.09765,0.47690000000000005,812.087852728721,812.087852728721,0.0,0.0,789.62075,0.0,0.47690000000000005,0.0,0.0,8963.311776894046,8963.311776894046,0.0,711.226541419814,0.0,711.2265414198139
2025-11-16,38,380,390,0.8759,816.245,0.0,814.9285242370918,814.9285242370918,0.0,0.0,814.9285242370918,1.316475762908226,0.0,0.0,0.0,8963.311776894046,8963.311776894046,0.0,713.7958943792687,5.765505603656576,713.7958943792687
2025-11-16,39,390,400,0.8601,836.0740666666667,0.0,805.8080934402587,805.8080934402587,0.0,0.0,805.8080934402587,30.265973226407937,0.0,0.0,0.0,8963.311776894046,8963.311776894046,0.0,693.0755411679665,130.15881786016732,693.0755411679665
2025-11-16,40,400,410,0.8442,817.5214333333333,8.096483333333333,806.8901711690839,806.8901711690839,0.0,0.0,806.8901711690839,2.534778830916025,8.096483333333333,0.0,0.0,8963.311776894046,8963.311776894046,0.0,681.1766825009407,10.699301445296543,681.1766825009406
2025-11-16,41,410,420,0.8334,781.2883333333333,39.262499999999996,792.835689062122,792.835689062122,0.0,0.0,742.0258333333333,0.0,39.262499999999996,0.0,0.0,8963.311776894046,8963.311776894046,0.0,660.7492632643725,0.0,660.7492632643725
2025-11-16,42,420,430,0.8092,778.1057999999999,85.03081666666667,713.8779900721731,713.8779900721731,0.0,0.0,693.0749833333333,0.0,85.03081666666667,0.0,0.0,8963.311776894046,8963.311776894046,0.0,577.6700695664025,0.0,577.6700695664025
2025-11-16,43,430,440,0.7972,808.3200166666667,138.29871666666665,684.2136907219988,684.2136907219988,0.0,0.0,670.0213,0.0,138.29871666666665,0.0,0.0,8963.311776894046,8963.311776894046,0.0,545.4551542435775,0.0,545.4551542435775
2025-11-16,44,440,450,0.7644,820.2316666666667,194.74375,620.0768407993222,620.0768407993222,0.0,0.0,620.0768407993222,5.411075867344493,194.74375,0.0,0.0,8963.311776894046,8963.311776894046,0.0,473.9867371070019,20.681131964990655,473.9867371070019
2025-11-16,45,450,460,0.6899,783.4812666666667,252.88343333333333,1363.3937506638113,1363.3937506638113,833.3333333333334,0.0,1363.3937506638113,0.5374160028554797,252.88343333333333,0.0,0.0,8963.311776894046,9713.311776894046,1.1368683772161603e-13,940.6053485829634,1.8538165018499773,940.6053485829633
