date,scenario,interval,L_scen_kwh,G_scen_kwh,P_scen_yuan_per_kwh
2025-07-15,19,13,772.9578207484429,0.0,0.514635295110832
2025-07-15,19,14,796.663453039366,0.0,0.5684233343982324
2025-07-15,19,15,821.0276209461518,0.0,0.5884609902361939
2025-07-15,19,16,813.0082577269109,0.0,0.5234519393110612
2025-07-15,19,17,786.9785703174447,0.0,0.49058463987734624
2025-07-15,19,18,774.0475132247557,0.0,0.5181322137516976
2025-07-15,19,19,749.0162042418204,0.0,0.5284772294134955
2025-07-15,19,20,748.94900695367,0.0,0.5323560819106808
2025-07-15,19,21,723.6310795919279,0.0,0.5322945255841439
2025-07-15,19,22,765.745617073533,0.0,0.4656630438113645
2025-07-15,19,23,770.6391366179288,0.0,0.4574675012125607
2025-07-15,19,24,737.3628459103611,0.0,0.5393935006247981
2025-07-15,19,25,743.8182267721259,0.0,0.4952326765547548
2025-07-15,19,26,721.9593484055038,0.0,0.44634503806262654
2025-07-15,19,27,676.9763436707631,0.0,0.455068126659508
2025-07-15,19,28,677.8671920866593,0.0,0.46560239976207207
2025-07-15,19,29,718.7429496619255,0.0,0.5176120508213453
2025-07-15,19,30,774.1582077557832,0.0,0.5225925141165365
2025-07-15,19,31,705.7705617253579,14.568335839439495,0.46770535680090736
2025-07-15,19,32,657.6701827312795,46.15844347999692,0.45389454806089397
2025-07-15,19,33,694.2623014544229,76.39719724202878,0.4463398666100584
2025-07-15,19,34,730.3943732564983,119.36838007216859,0.34070842601529816
2025-07-15,19,35,794.6725901805248,163.6452131262533,0.5521329102221623
2025-07-15,19,36,929.8851910776317,208.83891781816095,0.9412600012844846
2025-07-15,19,37,885.275866136914,251.45647233638005,0.9352837119348749
2025-07-15,19,38,835.4844390795538,285.8718694684526,0.8530855183040922
2025-07-15,19,39,858.9829982068535,341.18851255790156,0.8606896274439217
2025-07-15,19,40,846.7047234762323,380.9026553824031,0.7862911340692332
2025-07-15,19,41,827.969232533288,418.56837260965506,0.7768317074379418
2025-07-15,19,42,817.2619876681083,435.4883304071749,0.8311297634161113
2025-07-15,19,43,854.7779190339432,480.14300657618253,0.818121980612399
2025-07-15,19,44,887.2531666590014,516.4470394778251,0.8329747594111692
2025-07-15,19,45,885.5543358465072,519.9513467846734,0.825317315382273
2025-07-15,19,46,911.6560471292462,528.2655593827217,0.7804071263708482
2025-07-15,19,47,985.5582306608818,505.09518185782156,0.9626974979196324
2025-07-15,19,48,1206.643824193643,551.8235565277805,1.2661036611808767
2025-07-15,19,49,1201.2040938844636,652.4173573820194,1.3086505721413733
2025-07-15,19,50,1166.7958164662502,724.756168384313,1.251970723009397
2025-07-15,19,51,1137.6039189890757,768.0405063169462,1.1735556114414436
2025-07-15,19,52,1080.0322864637383,841.8480665559284,1.0640283400090595
2025-07-15,19,53,1041.9252765374622,864.2529381374253,1.0261125734619054
2025-07-15,19,54,1096.2682449009194,849.3768207646018,1.0964271632648888
2025-07-15,19,55,1169.197618272255,855.1741549593177,1.1504044718001174
2025-07-15,19,56,1210.6029174522328,920.8102162971732,1.1341476823236116
2025-07-15,19,57,1164.391513776292,952.5575989866545,1.0684042495783221
2025-07-15,19,58,1140.537628541711,949.6221268496492,0.9589848261175169
2025-07-15,19,59,1119.234229009955,993.0251592767943,1.0561275991881238
2025-07-15,19,60,1122.8185585791098,1042.7517310274714,1.279293516832401
2025-07-15,19,61,1155.3072465037783,1063.1470085716876,1.3463138758024018
2025-07-15,19,62,1157.4149624143074,1061.3484243823475,1.248070025206936
2025-07-15,19,63,1146.394476463407,1099.953675274586,1.1892091821935455
2025-07-15,19,64,1120.1471324949234,1130.541012125154,1.2153116869550755
2025-07-15,19,65,1127.239015758756,1137.677387855277,0.9921738007235993
2025-07-15,19,66,1165.948047379063,1176.9395077581298,0.6807339775859216
2025-07-15,19,67,1195.2280234960851,1189.7488654949618,0.6765980498594342
2025-07-15,19,68,1161.9964472283993,1225.522231266639,0.6901008905665905
2025-07-15,19,69,1149.8587984940111,1247.873965291957,0.6029064890680185
2025-07-15,19,70,1193.5588814747214,1220.737200412052,0.5995158329097076
2025-07-15,19,71,1173.2295831409315,1197.004032329013,0.6052899980872228
2025-07-15,19,72,1128.8391111474023,1246.4958412936517,0.5655750505498484
2025-07-15,19,73,1151.6664539336982,1342.78258351702,0.5142857994244554
2025-07-15,19,74,1168.3123624643301,1404.863741479252,0.5100728002040478
2025-07-15,19,75,1145.9481300456473,1363.1803184732269,0.5065000391238665
2025-07-15,19,76,1125.2566517722244,1320.4574271337121,0.4842528720098024
2025-07-15,19,77,1103.1997239940058,1297.5868275804464,0.6158745918625526
2025-07-15,19,78,1130.6961721736413,1308.892522602058,0.8399375143801576
2025-07-15,19,79,1150.7675942521903,1308.181805085759,0.8838099688120138
2025-07-15,19,80,1160.7995595342932,1244.4793994409847,0.9167320095535747
2025-07-15,19,81,1183.7619485996174,1228.524844729865,0.9725597959896071
2025-07-15,19,82,1206.7351452983519,1192.8889977439112,0.9725861848382843
2025-07-15,19,83,1226.1934848836681,1137.8625817280533,1.1230828937771935
2025-07-15,19,84,1229.3518167438228,1008.4711627940633,1.394449894325773
2025-07-15,19,85,1266.6268577509916,1019.4779088929904,1.4857043786148054
2025-07-15,19,86,1267.9597952883494,985.9563194274419,1.4046983230738554
2025-07-15,19,87,1233.8990405441377,887.474566205594,1.3872447472199203
2025-07-15,19,88,1212.038062910489,857.4382583852723,1.481277768138364
2025-07-15,19,89,1205.2652145792217,840.7222397541561,1.2491976772836184
2025-07-15,19,90,1217.8569185916094,779.0506937515647,0.8339944926460523
2025-07-15,19,91,1235.429222340666,764.5809648145353,0.8627565645280619
2025-07-15,19,92,1239.4140097765805,768.7421208384629,0.934098426857967
2025-07-15,19,93,1247.7987000145229,725.2069231995056,0.8736083837374308
2025-07-15,19,94,1246.2977380078776,728.8350865903052,0.8887601428416717
2025-07-15,19,95,1253.2764441748745,718.042000433505,0.8843270155432239
2025-07-15,19,96,1202.594185759912,658.3538554731626,0.8408905934868803
2025-07-15,19,97,1216.8219111944843,646.3932792804611,0.8350944545035711
2025-07-15,19,98,1231.8034511159678,595.454776454904,0.8722553145013651
2025-07-15,19,99,1232.8996492103315,568.4579162533694,0.9605393997107599
2025-07-15,19,100,1248.1257406107172,520.7213275697451,0.9881753177909429
2025-07-15,19,101,1271.7357855562657,448.9947893156455,0.9633983510176292
2025-07-15,19,102,1277.6431856292631,415.3611256815334,0.9854139856533501
2025-07-15,19,103,1306.4720038891587,409.2418126513852,1.0520200318761834
2025-07-15,19,104,1284.5339586470293,359.4563285014527,1.0892115247927252
2025-07-15,19,105,1270.3036000103314,284.9377781574965,1.0733601788262013
2025-07-15,19,106,1328.9866406288072,252.5054518868086,1.134615233850523
2025-07-15,19,107,1241.010679010021,218.94747163964792,1.2913222429831401
2025-07-15,19,108,1057.3264393657391,162.92387921096363,1.4043442209797272
2025-07-15,19,109,1002.0979973236211,129.70926086965008,1.3671539152525136
2025-07-15,19,110,977.5141266724879,94.19505635973523,1.3534220106653236
2025-07-15,19,111,1011.543844296524,57.85058147064474,1.3966441167674126
2025-07-15,19,112,1115.1218046717108,35.06207877108791,1.525162576762538
2025-07-15,19,113,1094.5651068540164,6.073657239973233,1.6196662857682917
2025-07-15,19,114,1014.4046341584337,0.0,1.6972073505995553
2025-07-15,19,115,983.9972219134426,0.0,1.5695579580589303
2025-07-15,19,116,994.0716245531065,0.0,1.5721979315678192
2025-07-15,19,117,941.9424955500865,0.0,1.717595277027785
2025-07-15,19,118,986.4935537713188,0.0,1.7582197756793845
2025-07-15,19,119,997.9207578620782,0.0,1.7080124151754321
2025-07-15,19,120,1009.2039197131003,0.0,1.677945126357079
2025-07-15,19,121,980.6386142670551,0.0,1.6130089558869745
2025-07-15,19,122,1006.9410269284747,0.0,1.5948237572119246
2025-07-15,19,123,1066.9367557491312,0.0,1.660756286143581
2025-07-15,19,124,1072.4410878469648,0.0,1.845015833458269
2025-07-15,19,125,1003.6093118241081,0.0,1.5418067525660728
2025-07-15,19,126,965.210967184831,0.0,1.0199411127059677
2025-07-15,19,127,1065.5991918545124,0.0,1.0656075144687578
2025-07-15,19,128,1102.5219034652332,0.0,1.214626801830099
2025-07-15,19,129,1071.8429808064323,0.0,1.2038654858915443
2025-07-15,19,130,1084.8178790125066,0.0,1.1925330536307335
2025-07-15,19,131,931.3623234481919,0.0,0.9363875426754467
2025-07-15,19,132,785.4958443045081,0.0,0.5431871917555983
2025-07-15,19,133,819.0003245607273,0.0,0.49293483030620955
2025-07-15,19,134,858.9804785278998,0.0,0.5756386196148816
2025-07-15,19,135,787.1268702813476,0.0,0.6113305125763226
2025-07-15,19,136,774.2603532457906,0.0,0.562220696164483
2025-07-15,19,137,787.4413594489996,0.0,0.5327803810512605
2025-07-15,19,138,772.9034645497003,0.0,0.5617554890767218
2025-07-15,19,139,822.6670962470126,0.0,0.5800129193961394
2025-07-15,19,140,801.714191238579,0.0,0.5514070562374853
2025-07-15,19,141,803.6960384265839,0.0,0.5083947377600159
2025-07-15,19,142,759.3020999862118,0.0,0.5490381264615878
2025-07-15,19,143,739.6774473003184,0.0,0.52261601785453
2025-07-15,19,144,750.0644027659291,0.0,0.44544115335151685
2025-07-15,20,1,827.2006857649309,0.0,0.50713500593312
2025-07-15,20,2,836.4736679518459,0.0,0.5066349660908602
2025-07-15,20,3,834.6332710738685,0.0,0.5831887181959357
2025-07-15,20,4,793.8079838206107,0.0,0.5820008890777455
2025-07-15,20,5,786.7756147906236,0.0,0.5453930630866882
2025-07-15,20,6,754.433309113641,0.0,0.5519920336530609
2025-07-15,20,7,779.3368035153331,0.0,0.6104054846400736
2025-07-15,20,8,807.8264548185564,0.0,0.5689860721468237
2025-07-15,20,9,819.2777318705721,0.0,0.47573735541973283
2025-07-15,20,10,797.0887653175605,0.0,0.5137179883365999
2025-07-15,20,11,782.6096850516051,0.0,0.5749814047896851
2025-07-15,20,12,821.3549122528669,0.0,0.5529054483278512
2025-07-15,20,13,765.7267959195422,0.0,0.4879352951108319
2025-07-15,20,14,728.7233767545486,0.0,0.4775233343982324
2025-07-15,20,15,737.9747797574734,0.0,0.5321609902361939
2025-07-15,20,16,740.1466139243237,0.0,0.5483519393110611
2025-07-15,20,17,745.2551342588978,0.0,0.5254846398773463
2025-07-15,20,18,763.6919749168399,0.0,0.5034322137516976
2025-07-15,20,19,749.5104089405656,0.00021666666666666666,0.5196772294134956
2025-07-15,20,20,772.6290718826971,0.0,0.5416560819106808
2025-07-15,20,21,777.4333600987848,0.0,0.5740945255841439
2025-07-15,20,22,765.5682690209345,0.003083333333333333,0.5789630438113645
2025-07-15,20,23,752.1214119173093,0.0,0.4690675012125607
2025-07-15,20,24,706.3673784421837,0.0,0.399593500624798
2025-07-15,20,25,739.2823950598521,0.043,0.4932326765547548
2025-07-15,20,26,712.5293567999803,0.0,0.5053450380626264
2025-07-15,20,27,672.4308768850246,0.0,0.42326812665950814
2025-07-15,20,28,703.7544135024242,0.9181816445477687,0.474802399762072
2025-07-15,20,29,744.7718782336407,0.0,0.5399120508213453
2025-07-15,20,30,756.8955649596994,0.0,0.5004925141165366
2025-07-15,20,31,692.4345878793298,19.1369052594917,0.48840535680090735
2025-07-15,20,32,665.319025574584,51.84037876826097,0.46779454806089393
2025-07-15,20,33,680.3855597101748,90.96089246526466,0.3954398666100584
2025-07-15,20,34,663.3674761588122,127.05235111406527,0.30490842601529816
2025-07-15,20,35,700.1315667973306,165.5807046246111,0.5338329102221622
2025-07-15,20,36,876.7858986133119,210.0331186554208,0.9133600012844847
2025-07-15,20,37,888.2701040311978,256.8663982256428,0.9213837119348749
2025-07-15,20,38,828.7176698135127,300.28152784097426,0.8393855183040921
2025-07-15,20,39,797.2292199856215,338.6033152935883,0.8501896274439218
2025-07-15,20,40,831.8027293070633,373.51912590355164,0.8335911340692332
2025-07-15,20,41,877.194754960542,402.4294143608495,0.8190317074379418
2025-07-15,20,42,907.4007698581715,433.336675316108,0.8206297634161113
2025-07-15,20,43,828.2607124246395,483.55615216713784,0.8279219806123991
2025-07-15,20,44,787.5219897516669,556.2660558786911,0.7851747594111693
2025-07-15,20,45,812.7146115518229,606.854519435725,0.681617315382273
2025-07-15,20,46,884.7109918399134,590.5133462114474,0.7007071263708482
2025-07-15,20,47,967.8234429974896,633.9025719388208,0.9141974979196325
2025-07-15,20,48,1142.2952327731148,729.4657613085022,1.147003661180877
2025-07-15,20,49,1143.9523180483438,749.4714209421307,1.1446505721413731
2025-07-15,20,50,1126.8303381625187,793.7975980058869,1.085470723009397
2025-07-15,20,51,1131.1378173580165,889.2715349985605,1.0500556114414437
2025-07-15,20,52,1110.9687861149619,956.6384481258615,1.0284283400090595
2025-07-15,20,53,1148.4693337176263,997.0628987675335,1.0441125734619054
2025-07-15,20,54,1170.1687223557549,1027.6847185619808,1.0645271632648885
2025-07-15,20,55,1157.9591338463435,1060.1100303483418,0.9772044718001174
2025-07-15,20,56,1166.6352909076554,1077.3456168553914,0.9297476823236115
2025-07-15,20,57,1186.1560149871102,1098.7253987951972,0.972804249578322
2025-07-15,20,58,1139.8299479727148,1166.0803264493775,0.9404848261175169
2025-07-15,20,59,1150.7884418472768,1233.5474807978485,0.9895275991881238
2025-07-15,20,60,1177.290319246953,1273.4502838632668,1.0816935168324011
2025-07-15,20,61,1174.1170374058206,1298.3766158284855,1.075113875802402
2025-07-15,20,62,1160.28900767242,1332.860924166219,1.0250700252069362
2025-07-15,20,63,1195.420605117652,1352.0338784947965,1.0970091821935457
2025-07-15,20,64,1180.7367277989024,1313.2400530488642,1.2243116869550756
2025-07-15,20,65,1181.713387509487,1314.7225316925355,1.004973800723599
2025-07-15,20,66,1175.7810563389628,1370.5041999218263,0.5742339775859214
2025-07-15,20,67,1178.469347459764,1405.684809152954,0.3831980498594342
2025-07-15,20,68,1164.608380558106,1462.9064849116903,0.3902008905665905
2025-07-15,20,69,1164.9285113329765,1527.9535758023735,0.4317064890680186
2025-07-15,20,70,1164.0729028933506,1534.9386431917173,0.4119158329097076
2025-07-15,20,71,1150.478020661072,1556.5597996843917,0.38768999808722276
2025-07-15,20,72,1163.6997531270065,1615.3142937763232,0.37797505054984837
2025-07-15,20,73,1134.4127400811958,1654.5185024787697,0.33708579942445543
2025-07-15,20,74,1063.0427917866912,1651.0794452193493,0.29017280020404784
2025-07-15,20,75,1048.0731362118968,1604.310483577467,0.2500000391238665
2025-07-15,20,76,1072.5687154531452,1535.0919508497745,0.29065287200980233
2025-07-15,20,77,1142.0729802526648,1501.7795121632246,0.4961745918625525
2025-07-15,20,78,1206.073034625316,1508.043462156278,0.7122375143801576
2025-07-15,20,79,1170.9265337831587,1505.8014164078495,0.6587099688120138
2025-07-15,20,80,1172.6074745493343,1491.1561458374167,0.6585320095535747
2025-07-15,20,81,1246.2653012508913,1476.4642722017356,0.767059795989607
2025-07-15,20,82,1215.9264059736054,1467.7293264576356,0.7727861848382843
2025-07-15,20,83,1185.6826961401687,1438.6267191840411,0.8244828937771935
2025-07-15,20,84,1203.129051023709,1391.0692908295075,0.983349894325773
2025-07-15,20,85,1251.5448895317038,1348.137117005071,1.1097043786148053
2025-07-15,20,86,1255.7738203449055,1276.8050135465828,1.1432983230738556
2025-07-15,20,87,1216.1622602705538,1180.216371848845,1.1877447472199203
2025-07-15,20,88,1228.2703148270502,1104.4173102968002,1.224177768138364
2025-07-15,20,89,1241.705055862841,1067.577494876617,1.0203976772836183
2025-07-15,20,90,1248.299470446157,1045.9952989530568,0.7230944926460523
2025-07-15,20,91,1286.3099782963814,997.2638916758162,0.7552565645280619
2025-07-15,20,92,1265.8218982603566,931.8312432361766,0.757798426857967
2025-07-15,20,93,1214.186141654169,865.4251984154967,0.6709083837374307
2025-07-15,20,94,1206.0574859541166,809.5809013281533,0.7648601428416717
2025-07-15,20,95,1262.1160669581216,793.7267268650872,0.784727015543224
2025-07-15,20,96,1312.1230512001434,792.759849611068,0.7124905934868804
2025-07-15,20,97,1251.2067444051488,750.4395317546155,0.7715944545035711
2025-07-15,20,98,1221.7842091569926,707.636052742164,0.8343553145013651
2025-07-15,20,99,1274.0576301888118,672.5007806351069,0.8929393997107599
2025-07-15,20,100,1317.0376363896798,609.9161217249788,0.9615753177909429
2025-07-15,20,101,1310.5560609043948,545.6129945622231,0.9837983510176291
2025-07-15,20,102,1246.1466064303931,496.8579240622196,0.9648139856533502
2025-07-15,20,103,1231.9828390942382,452.6956900061654,0.9020200318761833
2025-07-15,20,104,1242.8492202530563,388.2591561844303,0.9988115247927252
2025-07-15,20,105,1285.2235888532118,317.56826180585875,1.1371601788262014
2025-07-15,20,106,1312.7585637814739,279.4646491463327,1.0853152338505232
2025-07-15,20,107,1179.2515937049166,241.9582715225867,1.1722222429831402
2025-07-15,20,108,961.9130326076021,191.03490758903814,1.3691442209797273
2025-07-15,20,109,949.2040317539619,144.9850821056913,1.3680539152525137
2025-07-15,20,110,1024.8400289782485,104.56006008888164,1.3761220106653236
2025-07-15,20,111,1013.4006370159943,68.53030405217184,1.4021441167674127
2025-07-15,20,112,1026.8844706525197,38.54359626386433,1.3944625767625378
2025-07-15,20,113,968.477141425402,15.199472667707331,1.4179662857682918
2025-07-15,20,114,955.3580266668686,0.0,1.6074073505995552
2025-07-15,20,115,1001.7005170597708,0.0,1.6944579580589303
2025-07-15,20,116,1075.4143804608575,0.8639252831766263,1.6990979315678192
2025-07-15,20,117,1022.8634668035152,0.0,1.646095277027785
2025-07-15,20,118,982.3484773277576,0.0,1.6180197756793844
2025-07-15,20,119,1004.24315848916,0.03771666666666666,1.6857124151754324
2025-07-15,20,120,1079.0484857359154,0.0,1.7992451263570792
2025-07-15,20,121,987.3539837003374,0.0,1.6895089558869745
2025-07-15,20,122,955.3311010303662,0.0026999999999999997,1.5849237572119246
2025-07-15,20,123,982.6534862737802,0.0,1.588356286143581
2025-07-15,20,124,1020.5263106773916,0.0,1.6907158334582688
2025-07-15,20,125,1006.725878614604,0.00019999999999999998,1.4898067525660728
2025-07-15,20,126,996.9360641796333,0.0,1.1425411127059677
2025-07-15,20,127,1022.2898295912776,0.0,1.0950075144687579
2025-07-15,20,128,1036.473554507014,0.0,1.1326268018300991
2025-07-15,20,129,972.5703450365615,0.0,1.1113654858915443
2025-07-15,20,130,1006.1315713620678,0.0,1.0693330536307333
2025-07-15,20,131,888.8726293689051,0.0,0.8138875426754468
2025-07-15,20,132,779.0074240193329,0.0,0.4843871917555983
2025-07-15,20,133,807.1124719210043,0.0,0.5060348303062097
2025-07-15,20,134,815.0480141680888,0.0,0.5509386196148817
2025-07-15,20,135,764.2004693300136,0.0,0.5085305125763226
