date,interval_index,interval_start_min,interval_end_min,price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,zero_plan_kwh,final_plan_kwh,charge_kwh,discharge_kwh,used_plan_kwh,emergency_kwh,pv_used_kwh,curtail_kwh,spill_kwh,soc_start_kwh,soc_end_kwh,balance_residual_kwh,market_cost_yuan,emergency_cost_yuan,alternative_market_cost_yuan
2025-09-20,141,1410,1420,0.424,405.7111,0.0,470.88697274849284,470.8869727484928,6.879557987805526,0.0,412.5906579878055,0.0,0.0,0.0,0.0,1654.2246881303042,1660.4162903193292,0.0,199.65607644536092,0.0,199.65607644536095
2025-09-20,142,1420,1430,0.4271,501.20981666666665,0.0,484.5933353019028,484.5933353019029,0.0,-1.1368683772161603e-13,484.5933353019029,16.616481364763843,0.0,0.0,0.0,1660.4162903193292,1660.4162903193294,0.0,206.96981350744272,35.48449595445319,206.96981350744278
2025-09-20,143,1430,1440,0.4276,598.2383333333333,0.0,609.2409713115633,609.2409713115633,0.0,0.0,598.2383333333333,0.0,0.0,0.0,0.0,1660.4162903193294,1660.4162903193294,0.0,260.51143933282447,0.0,260.51143933282447
2025-09-21,0,0,10,0.4248,574.64585,0.0,1472.027677847846,1472.027677847846,833.3333333333334,0.0,1407.9791833333334,0.0,0.0,0.0,0.0,1660.4162903193294,2410.416290319329,0.0,625.317357549765,0.0,625.317357549765
2025-09-21,1,10,20,0.4245,543.5574666666666,0.0,1458.555972399814,1458.555972399814,833.3333333333334,0.0,1376.8908000000001,0.0,0.0,0.0,0.0,2410.416290319329,3160.416290319329,1.1368683772161603e-13,619.157010283721,0.0,619.157010283721
2025-09-21,2,20,30,0.4269,567.5783333333333,0.0,1452.4680503014406,1452.4680503014406,833.3333333333334,0.0,1400.9116666666666,0.0,0.0,0.0,0.0,3160.416290319329,3910.416290319329,0.0,620.058610673685,0.0,620.0586106736849
2025-09-21,3,30,40,0.4272,600.7013166666667,0.0,1429.3134208789538,1429.3134208789538,833.3333333333334,0.0,1429.3134208789538,4.721229121046235,0.0,0.0,0.0,3910.416290319329,4660.416290319329,0.0,610.6026933994891,10.08454540255476,610.6026933994891
2025-09-21,4,40,50,0.4271,605.84375,0.0,1433.5479741125573,1433.5479741125573,833.3333333333334,0.0,1433.5479741125573,5.629109220776172,0.0,0.0,0.0,4660.416290319329,5410.416290319329,1.1368683772161603e-13,612.2683397434732,12.020962740967516,612.2683397434732
2025-09-21,5,50,60,0.4285,580.8466666666667,0.0,1431.0407705900645,1431.0407705900645,833.3333333333334,0.0,1414.18,0.0,0.0,0.0,0.0,5410.416290319329,6160.416290319329,0.0,613.2009701978426,0.0,613.2009701978426
2025-09-21,6,60,70,0.4311,555.2016333333333,0.0,789.0844435717105,789.0844435717105,155.0930107563009,0.0,710.2946440896343,0.0,0.0,0.0,0.0,6160.416290319329,6300.0,2.842170943040401e-14,340.1743036237644,0.0,340.1743036237644
2025-09-21,7,70,80,0.4302,557.6459666666666,0.0,1443.3955008832957,1443.3955008832957,833.3333333333334,0.0,1390.9793,0.0,0.0,0.0,0.0,6300.0,7050.0,0.0,620.9487444799938,0.0,620.9487444799938
2025-09-21,8,80,90,0.4279,583.555,0.0,1404.555857342985,1404.555857342985,833.3333333333334,0.0,1404.555857342985,12.332475990348257,0.0,0.0,0.0,7050.0,7800.0,0.0,601.0094513570634,26.385332381350096,601.0094513570633
2025-09-21,9,90,100,0.4312,600.2704,0.0,600.3206699225743,600.3206699225743,0.0,0.0,600.2704,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,258.8582728706141,0.0,258.8582728706141
2025-09-21,10,100,110,0.4333,595.1714666666667,0.0,616.2449573665851,616.2449573665851,0.0,0.0,595.1714666666667,0.0,0.0,0.0,0.0,7800.0,7800.0,0.0,267.0189400269414,0.0,267.0189400269414
2025-09-21,11,110,120,0.4311,580.6166666666667,0.0,1451.5831713353323,1451.5831713353323,833.3333333333334,0.0,1413.95,0.0,0.0,0.0,0.0,7800.0,8550.0,0.0,625.7775051626618,0.0,625.7775051626617
2025-09-21,12,120,130,0.4293,582.0647666666667,0.0,1453.7785900999168,1453.7785900999168,833.3333333333334,0.0,1415.3981,0.0,0.0,0.0,0.0,8550.0,9300.0,0.0,624.1071487298943,0.0,624.1071487298943
2025-09-21,13,130,140,0.4324,598.2595666666667,0.0,617.1861509909494,617.1861509909494,0.0,0.0,598.2595666666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,266.87129168848656,0.0,266.8712916884865
2025-09-21,14,140,150,0.4367,605.5883333333334,0.0,602.9012970008121,602.9012970008121,0.0,0.0,602.9012970008121,2.687036332521302,0.0,0.0,0.0,9300.0,9300.0,0.0,263.2869964002546,5.867143832060263,263.2869964002546
2025-09-21,15,150,160,0.4348,581.7901666666667,0.0,606.2992337823133,606.2992337823133,0.0,0.0,581.7901666666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,263.61890684854984,0.0,263.61890684854984
2025-09-21,16,160,170,0.4335,570.2716166666667,0.0,613.2559180259485,613.2559180259485,0.0,0.0,570.2716166666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,265.8464404642487,0.0,265.8464404642487
2025-09-21,17,170,180,0.4357,594.8583333333333,0.0,611.0770142794003,611.0770142794003,0.0,0.0,594.8583333333333,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,266.2462551215347,0.0,266.24625512153466
2025-09-21,18,180,190,0.4374,633.8484833333333,0.0,632.7068681143028,632.7068681143028,0.0,0.0,632.7068681143028,1.141615219030541,0.0,0.0,0.0,9300.0,9300.0,0.0,276.7459841131961,2.4967124840197936,276.745984113196
2025-09-21,19,190,200,0.4371,631.33525,0.0,639.8578649164807,639.8578649164807,0.0,0.0,631.33525,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,279.6818727549937,0.0,279.6818727549937
2025-09-21,20,200,210,0.4356,596.8433333333334,0.0,616.8607310499875,616.8607310499875,0.0,0.0,596.8433333333334,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,268.7045344453746,0.0,268.7045344453746
2025-09-21,21,210,220,0.4353,593.3955666666667,0.0,630.8835776706167,630.8835776706167,0.0,0.0,593.3955666666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,274.62362136001946,0.0,274.62362136001946
2025-09-21,22,220,230,0.436,604.3326166666667,0.0,627.1736503718433,627.1736503718433,0.0,0.0,604.3326166666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,273.44771156212374,0.0,273.4477115621237
2025-09-21,23,230,240,0.4378,607.4216666666667,0.0,619.6575984121883,619.6575984121883,0.0,0.0,607.4216666666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,271.28609658485607,0.0,271.28609658485607
2025-09-21,24,240,250,0.4401,601.31815,0.00039999999999999996,658.530908604549,658.530908604549,0.0,0.0,601.3177499999999,0.0,0.00039999999999999996,0.0,0.0,9300.0,9300.0,0.0,289.81945287686204,0.0,289.81945287686204
2025-09-21,25,250,260,0.4389,606.52615,0.0,648.8144202917479,648.8144202917479,0.0,0.0,606.52615,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,284.76464906604815,0.0,284.76464906604815
2025-09-21,26,260,270,0.4364,624.2516666666667,0.0,636.7609338520256,636.7609338520256,0.0,0.0,624.2516666666667,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,277.88247153302405,0.0,277.882471533024
2025-09-21,27,270,280,0.4393,632.6716166666666,0.00565,649.3893861039313,649.3893861039313,0.0,0.0,632.6659666666667,0.0,0.00565,0.0,0.0,9300.0,9300.0,0.0,285.2767573154571,0.0,285.276757315457
2025-09-21,28,280,290,0.4422,617.37775,0.0,627.2060241770091,627.2060241770091,0.0,0.0,617.37775,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,277.35050389107346,0.0,277.3505038910734
2025-09-21,29,290,300,0.4395,592.3966666666666,0.0,628.8489717143026,628.8489717143026,0.0,0.0,592.3966666666666,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,276.379123068436,0.0,276.379123068436
2025-09-21,30,300,310,0.4333,590.0818166666667,0.07881666666666666,620.2931684421767,620.2931684421767,0.0,0.0,590.003,0.0,0.07881666666666666,0.0,0.0,9300.0,9300.0,0.0,268.7730298859952,0.0,268.7730298859952
2025-09-21,31,310,320,0.4439,610.0270333333334,0.0,625.7775430301793,625.7775430301793,0.0,0.0,610.0270333333334,0.0,0.0,0.0,0.0,9300.0,9300.0,0.0,277.78265135109666,0.0,277.7826513510966
2025-09-21,32,320,330,0.4301,624.6166666666667,0.0,1469.0622177207283,1469.0622177207283,833.3333333333334,0.0,1457.95,0.0,0.0,0.0,0.0,9300.0,10050.0,0.0,631.8436598416853,0.0,631.8436598416852
2025-09-21,33,330,340,0.3713,617.1053166666667,1.0976666666666668,1450.6639966903667,1450.6639966903667,833.3333333333334,0.0,1449.3409833333335,0.0,1.0976666666666668,0.0,0.0,10050.0,10800.0,0.0,538.6315419711333,0.0,538.6315419711332
2025-09-21,34,340,350,0.5708,682.6093500000001,0.0,662.1812764748508,662.1812764748508,-0.0,0.0,662.1812764748508,20.428073525149216,0.0,0.0,0.0,10800.0,10800.0,0.0,377.9730726118448,58.30172184077586,377.9730726118448
2025-09-21,35,350,360,0.9099,795.6183333333333,0.0,0.0,0.0,0.0,832.6791745303702,0.0,0.0,0.0,0.0,37.06084119703689,10800.0,9874.800917188477,0.0,0.0,0.0,0.0
2025-09-21,36,360,370,0.9368,825.0815333333334,30.701533333333334,0.0,-0.0,0.0,791.0095997607394,-0.0,3.3704002392606007,30.701533333333334,0.0,0.0,9874.800917188477,8995.901361898766,0.0,-0.0,15.786954720696654,0.0
2025-09-21,37,370,380,0.8758,811.2143333333333,73.60546666666666,0.0,-0.0,0.0,721.9366753447885,-0.0,15.67219132187823,73.60546666666666,0.0,0.0,8995.901361898766,8193.749500404558,0.0,-0.0,68.62852579850478,0.0
2025-09-21,38,380,390,0.8759,798.52,117.59375,0.0,-0.0,0.0,728.426508704601,-0.0,0.0,70.09349129539896,47.50025870460104,0.0,8193.749500404558,7384.386712955001,0.0,-0.0,0.0,0.0
2025-09-21,39,390,400,0.8601,791.7910833333334,165.21161666666666,0.0,-0.0,0.0,687.1902299401772,-0.0,0.0,104.60085339315617,60.610763273510486,0.0,7384.386712955001,6620.842013021471,0.0,-0.0,0.0,0.0
2025-09-21,40,400,410,0.8442,796.7159833333334,217.46365,0.0,-0.0,0.0,598.9519343182302,-0.0,0.0,197.76404901510318,19.69960098489682,0.0,6620.842013021471,5955.339863778992,0.0,-0.0,0.0,0.0
2025-09-21,41,410,420,0.8334,798.8066666666667,276.58125,535.2372750347629,0.0,0.0,567.1703006952259,0.0,0.0,231.6363659714408,44.944884028559215,0.0,5955.339863778992,5325.150640784297,0.0,223.0333725069857,0.0,669.1001175209572
2025-09-21,42,420,430,0.8092,778.8162333333333,344.8042666666667,503.17910199153465,468.2377858764046,0.0,0.0,434.01196666666664,0.0,344.8042666666667,0.0,0.0,5325.150640784297,5325.150640784297,0.0,393.0352728313683,0.0,421.3097858317315
2025-09-21,43,430,440,0.7972,778.7998333333334,417.36958333333337,479.05799990572564,435.8193819530486,0.0,0.0,361.43025,0.0,417.36958333333337,0.0,0.0,5325.150640784297,5325.150640784297,0.0,364.67012440890744,0.0,399.13995064078154
2025-09-21,44,440,450,0.7644,787.4499999999999,488.41249999999997,453.715118992806,410.8183148205858,0.0,0.0,299.03749999999997,0.0,488.41249999999997,0.0,0.0,5325.150640784297,5325.150640784297,0.0,330.42467840347837,0.0,363.2149955127235
2025-09-21,45,450,460,0.6899,770.3022,550.8979833333334,357.9775615804685,325.4495676991246,0.0,0.0,219.40421666666657,0.0,550.8979833333334,0.0,0.0,5325.150640784297,5325.150640784297,0.0,235.74818824499565,0.0,258.1892512237348
2025-09-21,46,460,470,0.86,866.5637166666667,592.1011333333333,0.0,-0.0,0.0,352.02485901061743,-0.0,0.0,514.5388576560492,77.5622756772841,0.0,5325.150640784297,4934.011908550277,0.0,-0.0,0.0,0.0
2025-09-21,47,470,480,1.1617,1046.4833333333333,635.7624999999999,-0.0,-0.0,0.0,509.54268241225,-0.0,0.0,536.9406509210834,98.82184907891656,0.0,4934.011908550277,4367.853372536666,0.0,0.0,0.0,0.0
2025-09-21,48,480,490,1.1683,1119.9831333333334,722.9477333333333,-0.0,-0.0,0.0,484.4568899895903,-0.0,0.0,635.5262433437431,87.42148998959021,0.0,4367.853372536666,3829.567939214899,0.0,0.0,0.0,0.0
2025-09-21,49,490,500,1.0956,1107.7827666666667,813.7290666666667,-0.0,-0.0,0.0,372.52780395964226,-0.0,0.0,735.2549627070244,78.4741039596422,0.0,3829.567939214899,3415.648157037519,0.0,0.0,0.0,0.0
2025-09-21,50,500,510,1.0849,1075.84,876.8000000000001,-0.0,-0.0,0.0,284.02217822660793,-0.0,0.0,791.817821773392,84.98217822660808,0.0,3415.648157037519,3100.0679590079544,0.0,0.0,0.0,0.0
2025-09-21,51,510,520,1.061,1064.8505333333333,920.8919833333333,-0.0,-0.0,0.0,207.50533823060857,-0.0,0.0,857.3451951027247,63.54678823060863,0.0,3100.0679590079544,2869.506472085056,0.0,0.0,0.0,0.0
2025-09-21,52,520,530,1.043,1055.4688166666667,994.4036833333333,-0.0,-0.0,0.0,158.6102765053438,-0.0,0.0,896.8585401613229,97.5451431720104,0.0,2869.506472085056,2693.2728315235627,0.0,0.0,0.0,0.0
2025-09-21,53,530,540,1.036,1054.2566666666667,1079.33125,-0.0,-0.0,0.0,81.676898176147,-0.0,0.0,972.5797684905197,106.7514815094803,0.0,2693.2728315235627,2602.520722438955,0.0,0.0,0.0,0.0
2025-09-21,54,540,550,1.0147,1087.43325,1109.1093666666668,-0.0,-0.0,0.0,89.80933756483114,-0.0,0.0,997.6239124351689,111.4854542314979,0.0,2602.520722438955,2502.7325695891427,0.0,0.0,0.0,0.0
2025-09-21,55,550,560,0.9922,1099.8624333333335,1125.4764833333334,0.0,-0.0,0.0,87.12142465560783,-0.0,0.0,1012.7410086777256,112.73547465560773,0.0,2502.7325695891427,2405.9309866384674,0.0,-0.0,0.0,0.0
2025-09-21,56,560,570,0.97,1089.6833333333334,1165.3187500000001,0.0,-0.0,0.0,47.94980858914755,-0.0,0.0,1041.7335247441858,123.5852252558143,0.0,2405.9309866384674,2352.6534215394145,0.0,-0.0,0.0,0.0
2025-09-21,57,570,580,0.9422,1105.8942666666667,1218.3810166666667,0.0,-0.0,0.0,12.428600208271519,-0.0,0.0,1093.4656664583952,124.91535020827155,0.0,2352.6534215394145,2338.843865752446,0.0,-0.0,0.0,0.0
2025-09-21,58,580,590,0.9569,1106.9773833333334,1221.09795,0.0,-0.0,0.0,3.389454486973591,-0.0,0.0,1103.5879288463598,117.51002115364031,0.0,2338.843865752446,2335.077805211364,0.0,-0.0,0.0,0.0
2025-09-21,59,590,600,0.9977,1080.2233333333334,1192.5125,0.0,-0.0,0.0,59.15852695530771,-0.0,0.0,1021.0648063780257,171.4476936219744,0.0,2335.077805211364,2269.3461085943554,0.0,-0.0,0.0,0.0
2025-09-21,60,600,610,0.9919,1058.80185,1217.6548166666666,0.0,-0.0,0.0,77.28403073865684,-0.0,0.0,981.5178192613432,236.13699740532343,0.0,2269.3461085943554,2183.4749633291813,0.0,-0.0,0.0,0.0
2025-09-21,61,610,620,0.9588,1050.18785,1264.4043833333333,0.0,-0.0,0.0,20.442991148639884,-0.0,0.0,1029.74485885136,234.65952448197322,0.0,2183.4749633291813,2160.7605287195815,0.0,-0.0,0.0,0.0
2025-09-21,62,620,630,0.9549,1050.1916666666666,1297.6875,0.0,-0.0,0.0,23.06989229414421,-0.0,0.0,1027.1217743725224,270.5657256274776,0.0,2160.7605287195815,2135.127315059421,0.0,-0.0,0.0,0.0
2025-09-21,63,630,640,0.9839,1054.0998833333333,1312.0561666666667,0.0,-0.0,0.0,90.7384492093604,-0.0,0.0,963.3614341239729,348.6947325426938,0.0,2135.127315059421,2034.3068159379095,0.0,-0.0,0.0,0.0
2025-09-21,64,640,650,0.799,1072.43225,1311.3706666666667,0.0,-0.0,0.0,0.0,-0.0,0.0,1072.43225,238.93841666666663,0.0,2034.3068159379095,2034.3068159379095,0.0,-0.0,0.0,0.0
2025-09-21,65,650,660,0.5025,1089.1200000000001,1309.35625,760.2765928169985,760.2765928169983,793.3754410339718,0.0,573.1391910339719,0.0,1309.35625,0.0,0.0,2034.3068159379095,2748.3447128684843,0.0,382.03898789054165,0.0,382.03898789054176
2025-09-21,66,660,670,0.4662,1075.3866,1318.2100333333333,735.9563171369272,735.956317136927,769.067687876063,0.0,526.2442545427298,0.0,1318.2100333333333,0.0,0.0,2748.3447128684843,3440.505631956941,0.0,343.1028350492354,0.0,343.10283504923547
2025-09-21,67,670,680,0.5007,1071.2458666666666,1314.3304166666667,703.6204085141009,703.620408514101,680.0031821629193,0.0,436.91863216291927,0.0,1314.3304166666667,0.0,0.0,3440.505631956941,4052.5084959035685,0.0,352.3027385430104,0.0,352.30273854301043
2025-09-21,68,680,690,0.4827,1084.8566666666668,1303.05,694.1316125666484,694.1316125666483,739.4254118970234,0.0,521.2320785636903,0.0,1303.05,0.0,0.0,4052.5084959035685,4717.99136661089,0.0,335.05732938592115,0.0,335.0573293859212
2025-09-21,69,690,700,0.4785,1081.1962833333334,1311.0203666666666,689.9819845324577,689.9819845324575,744.029966610791,0.0,514.2058832774578,0.0,1311.0203666666666,0.0,0.0,4717.99136661089,5387.618336560601,0.0,330.1563795987809,0.0,330.156379598781
2025-09-21,70,700,710,0.4662,1050.7915,1302.0427,637.0296539714835,637.0296539714834,693.5751977247052,0.0,442.32399772470535,0.0,1302.0427,0.0,0.0,5387.618336560601,6011.836014512835,1.1368683772161603e-13,296.9832246815056,0.0,296.98322468150565
2025-09-21,71,710,720,0.4432,1007.6433333333333,1309.1812499999999,639.8597645624612,639.8597645624612,743.9687106420726,0.0,442.430793975406,0.0,1309.1812499999999,0.0,0.0,6011.836014512835,6681.4078540907,0.0,283.58584765408284,0.0,283.5858476540828
2025-09-21,72,720,730,0.4411,979.6334,1398.7330166666668,664.0777578231827,664.0777578231828,802.3350926184523,0.0,383.2354759517855,0.0,1398.7330166666668,0.0,0.0,6681.4078540907,7403.509437447307,-1.1368683772161603e-13,292.92469897580594,0.0,292.92469897580594
2025-09-21,73,730,740,0.4551,982.5774666666666,1435.0876666666666,654.0812651216626,654.0812651216626,793.4929503206455,0.0,340.98275032064544,0.0,1435.0876666666666,0.0,0.0,7403.509437447307,8117.653092735888,-1.1368683772161603e-13,297.6723837568686,0.0,297.6723837568686
2025-09-21,74,740,750,0.4463,996.9783333333334,1384.4125000000001,569.9061926526931,569.906192652693,710.0757334962924,0.0,322.6415668296256,0.0,1384.4125000000001,0.0,0.0,8117.653092735888,8756.721252882551,0.0,254.34913378089692,0.0,254.34913378089695
2025-09-21,75,750,760,0.4113,994.1105833333332,1350.1604666666667,564.5339745507214,564.5339745507214,732.8141616739738,0.0,376.76427834064043,0.0,1350.1604666666667,0.0,0.0,8756.721252882551,9416.253998389127,1.1368683772161603e-13,232.19282373271173,0.0,232.1928237327117
2025-09-21,76,760,770,0.5682,1032.2415333333333,1368.8362166666666,577.9193573528242,577.9193573528241,698.9611427626596,0.0,362.36645942932637,0.0,1368.8362166666666,0.0,0.0,9416.253998389127,10045.31902687552,0.0,328.3737788478747,0.0,328.3737788478748
2025-09-21,77,770,780,0.8279,1088.1483333333333,1383.0125,0.0,-0.0,71.8275032555564,0.0,-0.0,0.0,1159.9758365888897,223.03666341111034,0.0,10045.31902687552,10109.963779805521,0.0,-0.0,0.0,0.0
2025-09-21,78,780,790,0.8636,1072.5276166666665,1308.3494833333332,0.0,-0.0,34.372066723923126,0.0,-0.0,0.0,1106.8996833905896,201.44979994274354,0.0,10109.963779805521,10140.898639857052,0.0,-0.0,0.0,0.0
2025-09-21,79,790,800,0.8416,1043.6377166666666,1250.2919,0.0,-0.0,12.95615273341241,0.0,-0.0,0.0,1056.593869400079,193.6980305999209,0.0,10140.898639857052,10152.559177317124,0.0,-0.0,0.0,0.0
2025-09-21,80,800,810,0.8618,1041.3166666666666,1257.66875,0.0,-0.0,0.0,32.20574970978553,-0.0,0.0,1009.110916956881,248.557833043119,0.0,10152.559177317124,10116.775010972917,0.0,-0.0,0.0,0.0
2025-09-21,81,810,820,0.8623,1048.2024333333334,1275.5353333333335,0.0,-0.0,0.0,28.11824633085098,-0.0,0.0,1020.0841870024824,255.4511463308511,0.0,10116.775010972917,10085.532515049748,0.0,-0.0,0.0,0.0
2025-09-21,82,820,830,0.9026,1045.0181666666667,1255.7500666666667,0.0,-0.0,0.0,6.762410732800163,-0.0,0.0,1038.2557559338666,217.49431073280016,0.0,10085.532515049748,10078.018725346637,0.0,-0.0,0.0,0.0
2025-09-21,83,830,840,0.9754,1037.4066666666665,1206.0687500000001,0.0,-0.0,0.0,38.5912547151695,-0.0,0.0,998.815411951497,207.2533380485031,0.0,10078.018725346637,10035.139553440893,0.0,-0.0,0.0,0.0
2025-09-21,84,840,850,1.0002,1045.43445,1172.4995999999999,-0.0,-0.0,0.0,42.04346858827762,-0.0,0.0,1003.3909814117224,169.10861858827752,0.0,10035.139553440893,9988.424588342807,0.0,0.0,0.0,0.0
2025-09-21,85,850,860,0.9978,1048.9855333333333,1142.9853,0.0,-0.0,0.0,36.30097354844929,-0.0,0.0,1012.684559784884,130.3007402151161,0.0,9988.424588342807,9948.090173288974,0.0,-0.0,0.0,0.0
2025-09-21,86,860,870,1.0271,1045.7266666666667,1115.3999999999999,-0.0,-0.0,0.0,45.984099945090975,-0.0,0.0,999.7425667215757,115.65743327842415,0.0,9948.090173288974,9896.99672890554,0.0,0.0,0.0,0.0
2025-09-21,87,870,880,1.0906,1054.5368333333333,1100.6177166666666,-0.0,-0.0,0.0,55.537107056104674,-0.0,0.0,998.9997262772287,101.61799038943798,0.0,9896.99672890554,9835.288832176535,0.0,0.0,0.0,0.0
2025-09-21,88,880,890,0.9376,1066.4849333333334,1063.6473833333332,0.0,-0.0,0.0,107.11467650170073,-0.0,0.0,959.3702568316327,104.27712650170054,0.0,9835.288832176535,9716.272524952423,0.0,-0.0,0.0,0.0
2025-09-21,89,890,900,0.6694,1059.555,1009.1437500000001,506.66640783038605,506.666407830386,370.8083056084163,0.0,421.2195556084163,0.0,1009.1437500000001,0.0,0.0,9716.272524952423,10049.999999999998,0.0,339.16249340166036,0.0,339.1624934016604
2025-09-21,90,900,910,0.66,1021.9724666666666,978.0645666666666,1038.9991573241716,1012.5012504477911,833.3333333333334,0.0,877.2412333333335,0.0,978.0645666666666,0.0,0.0,10049.999999999998,10799.999999999998,1.1368683772161603e-13,676.9951345647478,0.0,694.4837531031588
2025-09-21,91,910,920,0.7217,1003.794,951.3534166666667,234.5539795768592,234.55397957685926,0.0,-0.0,52.44058333333328,0.0,951.3534166666667,0.0,0.0,10799.999999999998,10799.999999999998,0.0,169.27760706061932,0.0,169.27760706061935
2025-09-21,92,920,930,0.7308,1015.3516666666666,901.725,281.3499806648106,281.3499806648105,0.0,38.66126113504282,74.96540553162379,0.0,901.725,0.0,0.0,10799.999999999998,10757.043043183285,1.1368683772161603e-13,205.61056586984355,0.0,205.61056586984358
2025-09-21,93,930,940,0.7534,1023.55915,818.0375166666666,301.8237337942601,301.82373379426014,0.0,10.156290784214718,195.36534254911874,0.0,818.0375166666666,0.0,0.0,10757.043043183285,10745.758275645268,0.0,227.39400104059558,0.0,227.39400104059558
2025-09-21,94,940,950,0.7823,1041.70605,723.8612166666667,426.61994404052575,426.6199440405258,0.0,0.0,317.8448333333333,0.0,723.8612166666667,0.0,0.0,10745.758275645268,10745.758275645268,0.0,333.7447822229033,0.0,333.7447822229033
2025-09-21,95,950,960,0.8055,1073.98,639.86875,530.3702951257204,530.3702951257203,0.0,0.0,434.11125000000004,0.0,639.86875,0.0,0.0,10745.758275645268,10745.758275645268,0.0,427.2132727237677,0.0,427.21327272376783
2025-09-21,96,960,970,0.8271,1097.0928666666666,571.7621,607.7754197104746,607.7754197104745,60.26858261636721,0.0,585.5993492830338,0.0,571.7621,0.0,0.0,10745.758275645268,10799.999999999998,0.0,502.69104964253347,0.0,502.6910496425335
2025-09-21,97,970,980,0.8519,1066.9753666666668,511.5504,615.1198924089313,615.1198924089314,-0.0,0.0,555.4249666666667,0.0,511.5504,0.0,0.0,10799.999999999998,10799.999999999998,0.0,524.0206363431687,0.0,524.0206363431687
2025-09-21,98,980,990,0.8791,1023.54,452.72499999999997,682.2447207186221,682.2447207186224,0.0,11.882825905170193,558.9321740948299,0.0,452.72499999999997,0.0,0.0,10799.999999999998,10786.796860105365,0.0,599.7613339837409,0.0,599.7613339837411
2025-09-21,99,990,1000,0.9024,1053.97165,393.52680000000004,720.4407898671027,720.4407898671028,0.0,26.249324370476074,634.1955256295237,0.0,393.52680000000004,0.0,0.0,10786.796860105365,10757.630944138169,0.0,650.1257687760735,0.0,650.1257687760735
2025-09-21,100,1000,1010,0.9163,1082.7613833333332,332.2716,807.6931257685228,807.6931257685228,8.509016582377512,0.0,758.9987999157106,0.0,332.2716,0.0,0.0,10757.630944138169,10765.289059062308,-1.1368683772161603e-13,740.0892111416974,0.0,740.0892111416974
2025-09-21,101,1010,1020,0.9264,1083.5,271.64375,882.3105632572333,882.3105632572334,0.0,0.0,811.85625,0.0,271.64375,0.0,0.0,10765.289059062308,10765.289059062308,0.0,817.372505801501,0.0,817.372505801501
2025-09-21,102,1020,1030,0.9462,1099.9967,217.53855,920.5341280118388,920.5341280118388,9.149090063574477,0.0,891.6072400635744,0.0,217.53855,0.0,0.0,10765.289059062308,10773.523240119524,0.0,871.0093919248019,0.0,871.0093919248019
2025-09-21,103,1030,1040,0.9742,1096.6908333333333,170.89485,943.2811916305536,943.2811916305533,5.637969570880841,0.0,931.4339529042142,0.0,170.89485,0.0,0.0,10773.523240119524,10778.597412733317,0.0,918.944536886485,0.0,918.9445368864854
2025-09-21,104,1040,1050,0.9862,1079.9516666666666,127.01875,1004.7971533731634,1004.7971533731636,23.780652518532758,0.0,976.7135691851995,0.0,127.01875,0.0,0.0,10778.597412733317,10799.999999999996,1.0302869668521453e-13,990.9309526566138,0.0,990.9309526566141
2025-09-21,105,1050,1060,0.976,1074.9023333333332,79.40843333333333,1079.3026316828532,1090.3661628809718,0.0,-0.0,995.4938999999999,0.0,79.40843333333333,0.0,0.0,10799.999999999996,10799.999999999996,0.0,1069.5963781965102,0.0,1069.5963781965104
2025-09-21,106,1060,1070,1.0742,942.2424166666666,32.07593333333333,986.4340136426654,996.0593219759986,0.0,-0.0,910.1664833333333,0.0,32.07593333333333,0.0,0.0,10799.999999999996,10799.999999999996,0.0,1075.136676772451,0.0,1075.136676772451
2025-09-21,107,1070,1080,1.2313,765.6783333333333,0.0,798.9379849702907,827.1917515642155,0.0,0.0,765.6783333333333,0.0,0.0,0.0,0.0,10799.999999999996,10799.999999999996,0.0,1035.9156351045685,0.0,1035.9156351045683
2025-09-21,108,1080,1090,1.2561,784.3184,0.0,761.883674663064,763.1380891552313,0.0,0.0,763.1380891552313,21.180310844768655,0.0,0.0,0.0,10799.999999999996,10799.999999999996,0.0,959.3655888096918,133.02294226056955,959.3655888096918
2025-09-21,109,1090,1100,1.2447,810.1360500000001,1.1290666666666667,791.2960096760642,829.8507709774146,0.0,0.0,809.0069833333334,0.0,1.1290666666666667,0.0,0.0,10799.999999999996,10799.999999999996,0.0,1056.9098103314834,0.0,1056.9098103314834
2025-09-21,110,1100,1110,1.2545,783.5466666666666,0.0,835.3174702991059,886.2153783124741,0.0,0.0,783.5466666666666,0.0,0.0,0.0,0.0,10799.999999999996,10799.999999999996,0.0,1143.6829048943837,0.0,1143.682904894384
